Sharik - file sharing via WI-FI;https://f-droid.org/en/packages/dev.marchello.sharik/;Sharik is an opensource crossplatform solution for sharing files via WiFi or Mobile HotspotThis app allows you to easily send photos apps files text literally anything to any kind of device connected to the same network Its convenient and blazing fastAfter selecting a language and going through the intro you can see the sharing buttons and the history of files you shared on the main screen You can share images files installed apps or simply text After selecting the file you will be shown the Sharing screen Here you can see your connectivity status WiFiMobile Hotspot and the URL you need to open on the other device After typing this URL in the browser and hitting Enter on the other machine the file will start downloading Please make sure that both devices are connected to the same networkIf you have Sharik installed on both devices you can simply click the button Receive on the bottom panel of the app After clicking the Receiver screen will be shown If Sharik detects another device sharing a file in your local network it will be displayed If you click on it the browser will appear and the download will startSharik is entirely free to use and it contains no ads Moreover its source code is published on GitHub so that everyone can contribute to the development process So if you like it please leave a star on our GitHub repository and consider contributing add a new language or help us with codeSharik was built using Flutter It is published under an open license MITYOU CAN SEND1 Photos jpg png gif etc2 Applications apk3 Files zip rar 7z pdf etc4 TextSHARIK IS AVAILABLE IN THOSE LANGUAGES en  english English zhHans  chinese e  es  spanish espaAol fr  french franAais ar  arabic aU pt  portuguese portuguAas ru  russian  NNNo 1 de  german Deutsch id  indonesian bahasa Indonesia ja  japanese ea fa  farsi U3U te  telugu aaa2aaa br  brazilianportuguese portuguAas brasileiro it  italian italiano tr  turkish TA14rkAe th  thai a  a 2a a 2a1a a  pl  polish Polski ml  malayalam a a 2a  a 34a 3a  uk  ukrainian oNN12NNo sk  slovak SlovenAinaSHARIK IS ALSO AVAILABLE FOR Android iOS Linux MacOS WindowsGitHub page httpsgithubcommarchellodevsharikDownload Sharik right now;https://f-droid.org/repo/dev.marchello.sharik_13.apk;This version requires Android 4.1 or newer.;https://github.com/marchellodev/sharik;https://github.com/marchellodev/sharik/issues
Fluffyboard;https://f-droid.org/en/packages/pro.oblivioncoding.fluffy_board/;Fluffyboard is a open source free and selfhostable Whiteboard ApplicationFeatures Online Whiteboards Offline Whiteboards Downloading and Uploading Whiteboards Import and export Whiteboardss Organizing Whiteboards in Folders Sharing online Whiteboards with readonly and write Permissions Drawing lines Highlighting Drawing Straight Lines and Arrows Drawing Rects Triangles and Circles Adding Text Uploading Images Importing PDF Changing Background Settings sync Adding bookmarks Changing Toolbar location;https://f-droid.org/repo/pro.oblivioncoding.fluffy_board_33112291.apk;This version requires Android 4.4 or newer.;https://github.com/Y0ngg4n/fluffy_board;https://github.com/Y0ngg4n/fluffy_board/issues
EngineDataLogger-Dashboard;https://f-droid.org/en/packages/net.xtlive.EDL.Dashboard/;EngineDataLoggerDashboard is a companion to EngineDataLogger a project to produce a DIY ECU This app connects to the main ECU to provide a dashboard interface;https://f-droid.org/repo/net.xtlive.EDL.Dashboard_6.apk;This version requires Android 4.1 or newer.;https://github.com/techie66/EngineDataLogger---Dashboard;https://github.com/techie66/EngineDataLogger---Dashboard/issues
AndrOBD SensorProvider;https://f-droid.org/en/packages/com.fr3ts0n.androbd.plugin.sensorprovider/;AndrOBD SensorProviderPlugin extension for AndrOBD to provide mobile devices accelerometer sensor data to AndrOBDFunctionality The AndrOBD SensorProvider provides accelerometer sensor data of the mobile to the AndrOBD app Sensor data can be displayed recorded charted stored loaded together with all other OBD measurementsConfiguration No configuration needed;https://f-droid.org/repo/com.fr3ts0n.androbd.plugin.sensorprovider_10101.apk;This version requires Android 4.0.3 or newer.;https://github.com/fr3ts0n/AndrOBD-Plugin;https://github.com/fr3ts0n/AndrOBD-Plugin/issues
AndrOBD MQTTPublisher;https://f-droid.org/en/packages/com.fr3ts0n.androbd.plugin.mqtt/;AndrOBD MQTTPublisherPlugin extension for AndrOBD to allow publication of OBD measurements to a MQTT home automation serverFunctionality The AndrOBD MQTT publisher published OBD vehicle data gathered from AndrOBD to a configurable MQTT server The extension connects to a single MQTT message broker as a publishing client using existing network connection All AndrOBD data items which are selected for displayupdate can be selected to be published to MQTT Publications are sent as a bulk of separate MQTT messages Publications are triggered automatically in a cyclic loop   The time between publications is configurable The publication may also be triggered manually fromout the host applicationConfigurationFollowing generic parameters for publication shall be configurable MQTT parameters   Host Name  IP address   Port number   User Name   Password   MQTT message prefix Update parameters   Update cycle time s   OBD data items     Selection of subset of AndrOBD data items for display;https://f-droid.org/repo/com.fr3ts0n.androbd.plugin.mqtt_10101.apk;This version requires Android 4.0.3 or newer.;https://github.com/fr3ts0n/AndrOBD-Plugin;https://github.com/fr3ts0n/AndrOBD-Plugin/issues
AndrOBD GpsProvider;https://f-droid.org/en/packages/com.fr3ts0n.androbd.plugin.gpsprovider/;AndrOBD GpsProviderPlugin extension for AndrOBD to provide mobile devices GPS data to AndrOBDFunctionality The AndrOBD GpsProvider provides GPS data of the mobile to the AndrOBD app GPS data can be displayed recorded charted stored loaded together with all other OBD measurementsConfiguration No configuration needed;https://f-droid.org/repo/com.fr3ts0n.androbd.plugin.gpsprovider_10101.apk;This version requires Android 4.0.3 or newer.;https://github.com/fr3ts0n/AndrOBD-Plugin;https://github.com/fr3ts0n/AndrOBD-Plugin/issues
NoProvider2Push;https://f-droid.org/en/packages/org.unifiedpush.distributor.noprovider2push/;NoProvider2Push is a UnifiedPush distributor able to provide push notifications without a push provider Its a pretty niche UnifiedPush distributor mostly useful for development purposes and advanced users at this momentTo work it needs a static address even with the roaming It is achievable with a custom network such as a VPN eg wireguard or the yggdrasil networkFor more information about UnifiedPush visit httpsunifiedpushorg;https://f-droid.org/repo/org.unifiedpush.distributor.noprovider2push_7.apk;This version requires Android 7.0 or newer.;https://github.com/NoProvider2Push/android;https://github.com/NoProvider2Push/android/issues
Network Tester;https://f-droid.org/en/packages/org.gc.networktester/;Is that open wifi really letting you access the web Android Network Testerquickly validates youre connected to the real web by downloading a dedicated36 bytes file and checking its content If the hotspot is actually redirectingyou to a billing or authentication portal youll know instantly;https://f-droid.org/repo/org.gc.networktester_10.apk;This version requires Android 4.0 or newer.;http://git.zarb.org/?p=androidnetworktester;None
Missed Notifications Reminder;https://f-droid.org/en/packages/com.app.missednotificationsreminder/;Unfortunately Android doesnt have default integrated functionality to notifythe user periodically about missing callsmessagesother notifications via soundonly LED is blinking This tool allows you to monitor notifications from anyapplications which are important for you and perform sound reminderperiodicallyJust launch app allow it to receive notification events select reminderinterval and important applications Thats it If there are any unhandlednotifications from thet selected apps in the statusbar app will notify youperiodically with the notification sound you chooseThe battery is used only if there are missed notifications which requiresperiodical reminder App wakes phone to perform sound notification and thensleep again;https://f-droid.org/repo/com.app.missednotificationsreminder_2010605222.apk;This version requires Android 4.3 or newer.;https://github.com/httpdispatch/MissedNotificationsReminder;https://github.com/httpdispatch/MissedNotificationsReminder/issues
CanZE;https://f-droid.org/en/packages/lu.fisch.canze/;DescriptionIf you want to learn about your Renault ZOE electric vehicle youave come to a good starting point We will supply you with an app that displays driving stats and lots of interesting information about your car all you need is a bluetooth OBDII dongle and an Android device Note CanZE will not work yet on a ZOE model ZE50More on httpcanzefischluInformal warningBefore you download and use this software consider the following you are interfering with your car and doing that with hardware and software beyond your control and frankly for a large part beyond ours created by a loose team of interested amateurs in this field Any car is a possibly lethal piece of machinery and you might hurt or kill yourself or others by using it or even by paying attention to the display instead of watching the road Be extremely prudentBy even downloading this software or the source code provided on Github you agree to have completely understand thisFormal disclaimerCANZE THE SOFTWARE IS PROVIDED AS IS USE THE SOFTWARE AT YOUR OWN RISK THE AUTHORS MAKE NO WARRANTIES AS TO PERFORMANCE OR FITNESS FOR A PARTICULAR PURPOSE OR ANY OTHER WARRANTIES WHETHER EXPRESSED OR IMPLIED NO ORAL OR WRITTEN COMMUNICATION FROM OR INFORMATION PROVIDED BY THE AUTHORS SHALL CREATE A WARRANTY UNDER NO CIRCUMSTANCES SHALL THE AUTHORS BE LIABLE FOR DIRECT INDIRECT SPECIAL INCIDENTAL OR CONSEQUENTIAL DAMAGES RESULTING FROM THE USE MISUSE OR INABILITY TO USE THE SOFTWARE EVEN IF THE AUTHOR HAS BEEN ADVISED OF THE POSSIBILITY OF SUCH DAMAGES THESE EXCLUSIONS AND LIMITATIONS MAY NOT APPLY IN ALL JURISDICTIONS YOU MAY HAVE ADDITIONAL RIGHTS AND SOME OF THESE LIMITATIONS MAY NOT APPLY TO YOU THIS SOFTWARE IS ONLY INTENDED FOR SCIENTIFIC USAGERequested permissions location ACCESSCOARSELOCATION ACCESSFINELOCATION Include location in optional local logging Bluetooth BLUETOOTH BLUETOOTHADMIN Canbus dongle communication storage WRITEEXTERNALSTORAGE and thus implicitly also READEXTERNALSTORAGE Optional writing of logs network INTERNET Get app news from GitHub repo;https://f-droid.org/repo/lu.fisch.canze_94.apk;This version requires Android 5.0 or newer.;https://github.com/fesch/CanZE;https://github.com/fesch/CanZE/issues
BootBoi;https://f-droid.org/en/packages/com.elektropepi.bootboi/;Ever wanted to turn on your remote machine laptop Raspberry NAS but didnt want to leave the couch Well I for sureunderstand this problem to the heart But fear no more as BootBoi is here to save you from the gruesome task of standing upand pushing a buttonBootBoi features remote power on  power off  reboot for as many remote machines as you can imagine with thecombined power of SSH and Wake On LanPreparing your Remote Machine Before you can use BootBoi with your remote machines you have to prepare them for remote rebooting and powering them onoffPower On To power a remote device on BootBoi uses Wake On Lan This needs to be enabled in the BIOS of the machine you want to power on read more herePower Off  Reboot BootBoi uses SSH to execute whoami poweroff and reboot on the remote machine So make sure that     Those binaries are available and in PATH     The SSH user has sudo access to whoami poweroff and reboot         Either by allowing the user sudo access only to those binaries via the sudoers file recommended             Eg echo mysshuser ALLALL sbinrebootsbinpoweroffusrbinwhoami  etclocalsudoers         Or by using root as SSH user in BootBoi;https://f-droid.org/repo/com.elektropepi.bootboi_11.apk;This version requires Android 7.0 or newer.;https://github.com/BootBoi/android-app;https://github.com/BootBoi/android-app/issues
treehouses remote;https://f-droid.org/en/packages/io.treehouses.remote/;In order to use treehouses remote it is required to download a custom Raspbian image that can be found herehttpstreehousesiopagesdownloadmd and flash it onto an SD card to be inserted into your Raspberry PiWith treehouses remote you can Get detailed software and hardware information of a Raspberry Pi Configure a Raspberry Pi through userfriendly interface Easily install and access services such as Nextcloud Netdata Transmission MongoDB MariaDB and Moodle on your RPi And utilize many more featuresUsagetreehouses commandtreehouses help commandExample Commandshelp  gives you a more detailed info about the command or will output thisexpandfs  expands the partition of the RPi image to the maximum of the SD cardrename  changes hostnamepassword  changes the password for pi usersshkey  used for adding or removing ssh keys for authenticationversion  returns the version of clish commandimage  returns version of the system image installeddetectrpi  detects the hardware version of a Raspberry Pidetect  detects the hardware version of any deviceethernet  configures rpi network interface to a static IP addressdiscover  performs network scan and discovers all Raspberry Pis on the networkwifi  connects to a wifi networkwifihidden  connects to a hidden wifi networkstaticwifi  configures RPi wifi interface to a static ip addresswifistatus  displays signal strength in dBm and layman nomenclaturebridge  configures the RPi to bridge the WLAN interface over a hotspotcontainer docker balena  enables and start the desired containerbluetooth  switches bluetooth from regular to hotspot mode and shows id or MAC addressap  creates a mobile ap which has two modes local no eth0 bridging internet eth0 bridgingapchannel  sets or prints the current ap channeltimezone  sets the timezone of the systemlocale  sets the system localessh  enables or disables the SSH servicevnc  enables or disables the VNC server servicedefault  sets a raspbian back to default configurationwificountry  sets the wifi countryupgrade  upgrades clish package using npmsshtunnel  helps adding an sshtunnelled  sets the led modertc  sets up the rtc clock specifiedntp  sets rpi to host timing locally or to get timing from a remote servernetworkmode  outputs the current network modebutton  gives the gpio pin 18 an actionfeedback  sends feedbackclone  clones the current SDCard onto a secondary SD card or specified devicerestore  restores a treehouses image to an SD card or specified deviceburn  download and burns the latest treehouses image to the SD card or specified devicerebootneeded  shows if reboot is required to apply changesreboots  reboots at given frequency  removes it if reboot task activeinternet  checks if the RPi has access to internetservices  executes the given command on the specified servicetor  deals with services on tor hidden networkbootoption  sets the boot modeopenvpn  helps setting up an openvpn clientcoralenv  plays with the coral environmental boardmemory  displays the total memory of the device the memory used as well as the available free memorytemperature  displays Raspberry Pis CPU temperaturespeedtest  tests internet download and upload speedcamera  enables camera disables camera captures png photocron  adds deletes a custom cron job or deletes lists all cron jobsusb  turns usb ports on or off;https://f-droid.org/repo/io.treehouses.remote_6098.apk;This version requires Android 4.0.3 or newer.;https://github.com/treehouses/remote;https://github.com/treehouses/remote/issues
Barcode Buddy;https://f-droid.org/en/packages/de.bulling.barcodebuddyscanner/;Use this app automatically send barcodes to barcode buddy Easy setup in less than 10 secondsMore about the Barcode Buddy for Grocy project httpsgithubcomForceubarcodebuddy;https://f-droid.org/repo/de.bulling.barcodebuddyscanner_8.apk;This version requires Android 7.0 or newer.;https://github.com/Forceu/barcodebuddy-android;https://github.com/Forceu/barcodebuddy-android/issues
Moscow Wi-Fi autologin;https://f-droid.org/en/packages/pw.thedrhax.mosmetro/;Allows you to connect to WiFi in the Moscow metro Aeroexpress MCC and otherground transportation buses trolleybuses trams in fully automatic mode Noaction is required from you immediately after installation the application isready to work;https://f-droid.org/repo/pw.thedrhax.mosmetro_77.apk;This version requires Android 4.0 or newer.;https://github.com/mosmetro-android/mosmetro-android;https://github.com/mosmetro-android/mosmetro-android/issues
Lucia App;https://f-droid.org/en/packages/digital.selfdefense.lucia/;The Lucia app is capable of generating QR codes that users can use to check in at locations while not providing any personal data whatsoever This is intended to safeguard your privacy against a security hole in a certain system that might be forced upon you by some institutionsQR Codes generated by Lucia can be presented to a staff member at the location to scan it from your smartphone It will be considered valid by the checkin system It does not however contain any personal data about you;https://f-droid.org/repo/digital.selfdefense.lucia_20001.apk;This version requires Android 4.4 or newer.;https://codeberg.org/errhammr/Lucia-App;https://codeberg.org/errhammr/Lucia-App/issues
F-Droid;https://f-droid.org/en/packages/org.fdroid.fdroid/;FDroid is an installable catalogue of libre software apps for Android The FDroid client app makes it easy to browse install and keep track of updates on your deviceIt connects to any FDroid compatible repositories The default repo is hosted at fdroidorg which contains only bona fide libre softwareAndroid itself is open in the sense that you are free to install APKs from anywhere you wish but there are many good reasons for using FDroid as your libre software app manager Get notified when updates are available Optionally download and install updates automatically Keep track of older and beta versions Filter out apps incompatible with the device Find apps via categories and searchable descriptions Access associated URLs for donations source code etc Stay safe by checking repo index signatures and APK hashes;https://f-droid.org/repo/org.fdroid.fdroid_1016053.apk;This version requires Android 6.0 or newer.;https://gitlab.com/fdroid/fdroidclient;https://gitlab.com/fdroid/fdroidclient/issues
Xeonjia: Ice Adventures;https://f-droid.org/en/packages/xyz.deepdaikon.xeonjia/;Xeonjia is an adventure game set in a frozen worldThe floor is frozen Think carefully about your moves because you cant change direction until you meet an obstacleUse you mind to solve the ice slide puzzlesThe world has been frozen by the aKing of Evila and itas no longer a safe placeLegend has it that a brave hero will defeat the King of Evil and save the kingdoma For this reason every year a person is appointed as aheroa and sent on a journey to try to save itNow is your time you have been chosen as this yearas hero Will you be able to defeat the King of EvilYou will have to travel the world explore cities dungeons and mystical cavesAre you ready to solve quests and puzzles in this frozen RPG worldOver time you will gain experience points that will allow you to increase your level and you will find money and hidden treasures that you can use to buy stuff and improve yourselfBe careful the world is full of dangerous enemies ready to attack youKeep in mind that most of the floor is frozen so you canat stop yourself until you reach a wall a boulder or any other type of obstacleUse your mind to figure out the best pathNote this game is currently in early beta stage;https://f-droid.org/repo/xyz.deepdaikon.xeonjia_14.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Xeonjia/tree/HEAD;https://gitlab.com/deepdaikon/Xeonjia/issues
Quinb: 4 players reaction game;https://f-droid.org/en/packages/xyz.deepdaikon.quinb/;Quinb is a reaction  logic game for up to 4 players on the same deviceIt contains many minigames in which you have to answer questions as fast as you can to get a pointIf the answer is correct you score a point otherwise you lose oneThese games are based on 3 different categoriesa Logic games that require intuition logic and fast reflexesa Audio soundbased games you have to listen carefully to find out the correct answera Vibration vibrationbased games that require you to listen carefully to the vibrations of your deviceEach match consists of a succession of different minigamesThe goal is to score 7 points before your opponentsYou can play alone if you want but it is more fun to play with friends of all ages Its great if you are stuck with nothing to do while youre with friendsIf you think youre fast challenge and beat your friendsMain featuresa 28 minigamesa Up to 4 players on the same devicea Completely freea No Adsa Multiple languagesa Minimalist design;https://f-droid.org/repo/xyz.deepdaikon.quinb_8.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Quinb/tree/HEAD;https://gitlab.com/deepdaikon/Quinb/issues
Jellyfin for Android TV;https://f-droid.org/en/packages/org.jellyfin.androidtv/;Your media on your termsThe Jellyfin project is an open source free software media server No fees no tracking no hidden agenda Get our free server to collect all your audio video photos and more in one placeTo use the app you must have a Jellyfin server set up and running Find out more at jellyfinorgWith a Jellyfin server you can Watch Live TV and recorded shows from your Jellyfin server additional hardwareservices required Stream to a Chromecast device on your network Stream your media to your Android device View your collection in an easy to use interfaceThis is the official Jellyfin companion app for Android TV Thank you for using Jellyfin;https://f-droid.org/repo/org.jellyfin.androidtv_150599.apk;This version requires Android 5.0 or newer.;https://github.com/jellyfin/jellyfin-androidtv;https://github.com/jellyfin/jellyfin-androidtv/issues
Activity Launcher fork;https://f-droid.org/en/packages/de.szalkowski.activitylauncher.rustore_fork/;This opensource Android App launches hidden activities and creates home screen shortcuts for installed apps;https://f-droid.org/repo/de.szalkowski.activitylauncher.rustore_fork_137.apk;This version requires Android 6.0 or newer.;https://github.com/Sash0k/ActivityLauncher;https://github.com/Sash0k/ActivityLauncher/issues
Translate You;https://f-droid.org/en/packages/com.bnyro.translate/;Translate You is a Translator App built with Material Design 3 YouIt supports multiple different translation engiens such as LibreTranslate Lingva Deepl and moreIn total there are more than 200 supported languages across 6 different translation engines;https://f-droid.org/repo/com.bnyro.translate_29.apk;This version requires Android 5.0 or newer.;https://github.com/Bnyro/TranslateYou;https://github.com/Bnyro/TranslateYou/issues
UUID 0xFD6F Scanner;https://f-droid.org/en/packages/com.emacberry.uuid0xfd6fscan/;The purpose of the app is to scan your current environment for devices running an application that make use of Googles  Apples ExposureNotification Framework and display the found number as sticky notification and in the main activityThis Application creates transparency what is happening around you If in your country a warnapp is in place that makes use of the Framework you can see how many devices around you have the potential to exchange randomised  anonymous contact tracing information that can help to follow possible infection chainsPlease note that this app does not make use of the ExposureNotification Framework itself  nor it creates any BluetoothLE Beacon  the app also does not store any information about you or other devices that will be detected;https://f-droid.org/repo/com.emacberry.uuid0xfd6fscan_9117.apk;This version requires Android 6.0 or newer.;https://github.com/marq24/UUID0xFD6FTracer;https://github.com/marq24/UUID0xFD6FTracer/issues
RasPi Check;https://f-droid.org/en/packages/de.eidottermihi.raspicheck/;Show the user the current system status of a running Raspberry Pi computer Togather the information needed RasPi Check uses a SSH connectionRasPi Check shows you overclocking information frequency temperature voltsand more system information free memory runtime disk status You can alsorestart or halt your Raspberry Pi A and send custom commands If you always wantto keep an eye on your Pi theres also a widget for your homescreenAll you need for the app to work are your SSH login credentials You can eitherauthentificate via password or via privatepublic key;https://f-droid.org/repo/de.eidottermihi.raspicheck_57.apk;This version requires Android 5.0 or newer.;https://github.com/eidottermihi/rpicheck;https://github.com/eidottermihi/rpicheck/issues
Dialer for Pebble;https://f-droid.org/en/packages/com.matejdro.pebbledialer/;Pebble dialer gives you extra options for phone calls on your pebble such as Answer incoming calls Outgoing calls from the pebble Mute ringer of incoming calls Toggle incall microphone mute Toggle speakerphoneThis is intended to use with the official closed source Pebble App butnodomainfreeyourgadgetgadgetbridge from fdroid also works at leastpartiallyThe needed watchapp for the pebble can be downloadedhereCrashlytics support and internet permission have been removed;https://f-droid.org/repo/com.matejdro.pebbledialer_41.apk;This version requires Android 4.0 or newer.;https://github.com/matejdro/PebbleDialer-Android;https://github.com/matejdro/PebbleDialer-Android/issues
Platypush;https://f-droid.org/en/packages/tech.platypush.platypush/;This app provides an easy way to access your Platypush httpsplatypushtechdevices and instances The app scans for Platypush web services running on yournetwork and offers a way to control integrations lights switches music andmedia library and playback cameras etc through the responsive web interfaceprovided by the servicesFeatures Automatic scan of devices on your network through ZeroconfBonjour Manual connection to devices not found on your networkChangelog httpsgitplatypushtechplatypushplatypushappblobmasterCHANGELOGmd;https://f-droid.org/repo/tech.platypush.platypush_1000100.apk;This version requires Android 6.0 or newer.;https://git.platypush.tech/platypush/platypush-app;https://git.platypush.tech/platypush/platypush-app/-/issues
WiFi Automatic;https://f-droid.org/en/packages/de.j4velin.wifiAutoOff/;This simple Android app can help you increase the standby time of your deviceit automatically disables your WiFi radio when you dont need it and therebylowers the battery consumption It is designed to be used with WiFionly tablets these devices normally dont require a constant internet connection if yourenot using them and turning WiFi off can save a lot of battery powerYou can also specify to automatically turn on WiFi again if you turn on yourdevice This way you are always connected to your WiFi network when using thethe tabletThis app has a similiar effect like setting the WiFi sleep policy in Androidto always except that you can now exactly define the timeout between turningthe screen off and actually turning off WiFiIf your device has a cell radio it might switch to 2G3G which may consume morepower than staying on WiFi;https://f-droid.org/repo/de.j4velin.wifiAutoOff_1910.apk;This version requires Android 4.0 or newer.;https://github.com/j4velin/WiFi-Automatic;https://github.com/j4velin/WiFi-Automatic/issues
Sideload Helper by Rebble;https://f-droid.org/en/packages/io.rebble.charon/;Sideload Helper by Rebble helps you sideload Pebble watch files pbw pbl and pbz and Pebble Store links into the official Pebble appExplanation of permissionsREQUESTDELETEPACKAGES  This is used so that Sideload Helper by Rebble can help the user uninstall the Sideloader app once the Pebble app replacement is released by Rebble;https://f-droid.org/repo/io.rebble.charon_5.apk;This version requires Android 4.3 or newer.;https://github.com/pebble-dev/rebble-sideloader;https://github.com/pebble-dev/rebble-sideloader/issues
Lighthouse Power Management;https://f-droid.org/en/packages/com.jeroen1602.lighthouse_pm/;Power management app to control the Valve IndexA lighthouses from your phoneWhen exiting SteamVR it sometimes happens that the lighthouses wont power down correctly This app helps adres this problem it allows you to find and connect to your lighthouses and change the power state manualyThere is now also beta support for the Vive Base stations dont forget to enable it in settings if needed;https://f-droid.org/repo/com.jeroen1602.lighthouse_pm_8.apk;This version requires Android 4.4 or newer.;https://github.com/jeroen1602/lighthouse_pm;https://github.com/jeroen1602/lighthouse_pm/issues
LibreSpeed;https://f-droid.org/en/packages/com.dosse.speedtest/;Check the speed of your Internet connectionTest servers are provided by Consortium GARR and B2B RiskFeatures Download and Upload tests Ping and Jitter test IP address and ISP detection Multiple test servers Share your results;https://f-droid.org/repo/com.dosse.speedtest_9.apk;This version requires Android 4.0.3 or newer.;https://github.com/librespeed/speedtest-android;https://github.com/librespeed/speedtest-android/issues
AN2Linux;https://f-droid.org/en/packages/kiwi.root.an2linuxclient/;AN2Linux allows you to sync notifications on your phone to your Linux desktop encrypted using TLSIt can do so over WiFi Mobile data or BluetoothFor AN2Linux to work you need to have AN2Linuxserver running on your computerFor more info read the README files from the git repositoriesIf you have any issues you can create an Issue on GitHubAN2Linux is free and opensource software licensed under GNU GPLv3Source code this apphttpsgithubcomrootkiwian2linuxclientSource code AN2Linuxserverhttpsgithubcomrootkiwian2linuxserver;https://f-droid.org/repo/kiwi.root.an2linuxclient_19.apk;This version requires Android 4.3 or newer.;https://github.com/rootkiwi/an2linuxclient;https://github.com/rootkiwi/an2linuxclient/issues
Uploadgram;https://f-droid.org/en/packages/com.pato05.uploadgram/;Uploadgram is a file sharing service that uses the Telegram network as file storageBrought to you by Pato05 httpsgithubcompato05 Daniil Gentili httpsdaniilit and ShiSHcat httpsshishcatThe app was created using the Flutter engine by Pato05 its source is available at httpsgithubcompato05uploadgramappThe logo uses the cloud icon from httpsmaterialioresourcesicons and the telegramplane icon from httpsfontawesomecomThe banner uses the Poppins font from httpsfontsgooglecomspecimenPoppins;https://f-droid.org/repo/com.pato05.uploadgram_6.apk;This version requires Android 4.4 or newer.;https://github.com/pato05/uploadgram-app;https://github.com/pato05/uploadgram-app/issues
Greentooth;https://f-droid.org/en/packages/com.smilla.greentooth/;Greentooth can help you save battery and mitigate the security risks of Bluetooth by automatically turning Bluetooth off when it is no longer needed When the last Bluetooth device has disconnected Greentooth will wait for an adjustable amount of time in order to not disturb any connectionreconnection attempts and then deactivate Bluetooth;https://f-droid.org/repo/com.smilla.greentooth_5.apk;This version requires Android 4.1 or newer.;https://gitlab.com/nbergman/greentooth;https://gitlab.com/nbergman/greentooth/issues
SyncPlayer;https://f-droid.org/en/packages/io.github.powerinside.syncplay/;SyncPlayer is an unofficial client that implements the syncplay protocol Itconnects to Syncplay servers to sync video playback between two or more usersUse it to watch videos with your friends online Just add a server pick a videoand make sure your friends join the same server and roomPlease note SyncPlayer does not stream or transmit the video data in any waywhatsoever It only synchronizes video playback between usersSyncplay clients are also available for Windows and Linux;https://f-droid.org/repo/io.github.powerinside.syncplay_23.apk;This version requires Android 4.1 or newer.;https://github.com/mo3rfan/syncplayer;https://github.com/mo3rfan/syncplayer/issues
Pods Companion For AirPods;https://f-droid.org/en/packages/io.github.domi04151309.podscompanion/;Pods Companion allows you to use your AirPodsa how they were intended to be usedView the battery status and moreThis app comes with a battery notification a popup and a widget which can all be turned on or off individuallyFeatures Notification Popup WidgetRelated LinksSource code httpsgithubcomDomi04151309PodsCompanionWebsite httpsdomi04151309githubioAndroidPodsCompanionIcons8 httpsicons8com;https://f-droid.org/repo/io.github.domi04151309.podscompanion_100.apk;This version requires Android 6.0 or newer.;https://github.com/Domi04151309/PodsCompanion;https://github.com/Domi04151309/PodsCompanion/issues
TSVNC;https://f-droid.org/en/packages/de.toshsoft.tsvnc/;Fork of httpsgithubcomantlersoftandroidvncviewer enhanced for newer Android releases Uses Material Design for the connection UI and Gradle to build Converted from Eclipse to Android Studio project Most of the features of the original are not there yet It was tested on a Galaxy Tab S6 and a Pixel 4This project was created with the goal of getting a workable VNC client on android to use my Galaxy Tab S6 with its Keyboard Book Cover as a linux machine All other clients Ive tested would not accept certain Hardware keys like AltGr or combinations and thus were not usable for serious WorkCurrently the client fits the framebuffer to the display size thus no zooming and panning at the moment;https://f-droid.org/repo/de.toshsoft.tsvnc_21.apk;This version requires Android 7.0 or newer.;https://github.com/lowtraxx/TSVNC;https://github.com/lowtraxx/TSVNC/issues
Auto Off Bluetooth;https://f-droid.org/en/packages/com.mystro256.autooffbluetooth/;A simple Android app to automatically turn off bluetooth if disconnectedNo configuration should work asis no guarentees and might need you to disable battery optimization for the app For recent versions of android it seems to need to be launched at least once for it to workIf BT is disconnected and reconnected quickly the app will avoid disabling unnecessarily;https://f-droid.org/repo/com.mystro256.autooffbluetooth_5.apk;This version requires Android 4.0.3 or newer.;https://github.com/Mystro256/autooffbluetooth;https://github.com/Mystro256/autooffbluetooth/issues
Fit Notifications;https://f-droid.org/en/packages/com.abhijitvalluri.android.fitnotifications/;Fit Notifications allows you to view all your Android notifications on yourFitbit device See list of compatible devices No special permissionsrequiredCOMPATIBLE DEVICES Fitbit Alta Alta HR Charge 2 Blaze Surge Limitedcompatibility with Fitbit Flex 2 lights up the LEDs;https://f-droid.org/repo/com.abhijitvalluri.android.fitnotifications_45.apk;This version requires Android 4.4 or newer.;https://github.com/abhijitvalluri/fitnotifications;https://github.com/abhijitvalluri/fitnotifications/issues
NS-USBloader;https://f-droid.org/en/packages/com.blogspot.developersu.ns_usbloader/;This is applicationinstaller for NSwitch Its used with NS homebrew applications installed on console such as AdubbzTinFoil HunterebAwooInstaller and XorTrollGoldLeafFor AdubbzTinFoil and HunterebAwooInstaller USB and NET WiFi installations supportedFor XorTrollGoldLeaf USB installation supported Please note only GoldLeafv05 supportedIn other words its replacement for default scriptsapplications like usbinstallpcpy remoteinstallpcpy GoldTreeQuark that works on your phone or tablet;https://f-droid.org/repo/com.blogspot.developersu.ns_usbloader_7.apk;This version requires Android 4.0.3 or newer.;https://github.com/developersu/ns-usbloader-mobile;https://github.com/developersu/ns-usbloader-mobile/issues
