Apple Flinger;https://f-droid.org/en/packages/com.gitlab.ardash.appleflinger.android/;Funny round based singlemultiplayer game for awesome times Newchallenging and addictiveFeatures high resolution quality graphics realistic physics lagfree and smooth gameplay even on old devices fine detailed animations and particle systems brand new and innovative game concept singlemultiplayer 100 open source GPL3You use a slingshot to shoot with apples Be first to destroy the whole enemybase but be aware the other side shoots back This game has a balanced mix ofpuzzle strategy patience and actionThis is for one or two players You can play this against anyone who sits nextto you  or against yourself You can also play against a computer controlledopponent More features more fun and more levels will come sooninternational age ratings ACB G general ClassInd L ESRB E everyone PEGI3 USK 0 IARC 3;https://f-droid.org/repo/com.gitlab.ardash.appleflinger.android_1005008.apk;This version requires Android 2.3 or newer.;https://gitlab.com/ar-/apple-flinger;https://gitlab.com/ar-/apple-flinger/issues
Anuto TD;https://f-droid.org/en/packages/ch.logixisland.anuto/;Anuto is yet another tower defense game for android It features astonishinghanddrawn graphics and a smooth gameplay;https://f-droid.org/repo/ch.logixisland.anuto_30.apk;This version requires Android 4.2 or newer.;https://github.com/mjaun/android-anuto;https://github.com/mjaun/android-anuto/issues
Custom Riddle Generator [small, no ads];https://f-droid.org/en/packages/com.trianguloy.numericriddlegenerator/;This app is a tool to create your own riddlesescape rooms those with relations numbertextimage to play at home with friends or anywhere elseNote you can specify only text only image or both for each 4digit numberThis is the list of things you can customize Title of the app Text of a specific number Image of a specific number Text of notspecified numberThis is the list of things you cant customize yet Theme of the app Background Number of digits only 4 Image of notspecified numberAs of update 20 there is now a demo you can load to see how it worksMany thanks to Jorge del Castillo for itIf you have any suggestion feel free to contact me or write it in the comments although I cant promise Ill be able to implement it The source code is available on GitHub httpsgithubcomTrianguloYNumericRiddleGenerator;https://f-droid.org/repo/com.trianguloy.numericriddlegenerator_7.apk;This version requires Android 4.0 or newer.;https://github.com/TrianguloY/NumericRiddleGenerator;https://github.com/TrianguloY/NumericRiddleGenerator/issues
Make Some Noise;https://f-droid.org/en/packages/org.jfo.app.makesomenoise/;Simple fun app to play a sound when you touch a button or when you whip your phoneThis app is 1st attempt to create an Android app but it is quite fun to use You can virtuallywhip your friend or make fun of them You can play the Dun Dun Duuun or Suspense sound whensomeone is down during a murder party   Did you see The Big Bang Theory episodewhen they whip each other or play a murder party  The sounds are almost the same andyou can use the app like they do it on the showHelp Push a button and the sound is played Quite simple  The bottom button with the icon repeat the last played soundYou can also use the keyboard Key 1 to 5 and R for repeating the last soundThe last sound is also played when you do a whip move with your phoneThe sounds cant be changed it will come in a future versionSounds are made by myself or came from Simon Lacelle see freesoundorg or from Dick De BenedictisAll of them are open and free to use;https://f-droid.org/repo/org.jfo.app.makesomenoise_125.apk;This version requires Android 4.1 or newer.;https://github.com/psa-jforestier/makesomenoise;https://github.com/psa-jforestier/makesomenoise/issues
Learning Memory;https://f-droid.org/en/packages/eu.quelltext.memory/;This memory is a learning experience for children aged 4Through different challenges they can learn counting numerics and readingThe different game modes and adjustable levels of difficulty allow the child to play with and without guidanceThis game is also available as a web version at httpmemoryquelltexteu for you to try outThese modes can be played in three different difficulties with six twelve or twentyfour cards counting dots and finding the numbers big and small letters adding numbers subtracting numbersIf you and your child like to play an additional game mode please do not hesitate to contact usIf you are a developer or want to become one you can extend the game with the modes you would like to see in itThe internal API and documentation make creating these extensions easyThe game is an opensource software under AGPL so that you are allowed to copy distribute and modify itCode of honor This game is child and privacy friendly no advertisement no communication over the Internet source is open and publicly disclosed no inapp puchases;https://f-droid.org/repo/eu.quelltext.memory_7.apk;This version requires Android 1.0 or newer.;https://github.com/niccokunzmann/app.memory.quelltext.eu;https://github.com/niccokunzmann/app.memory.quelltext.eu/issues
12345 - Learn Counting;https://f-droid.org/en/packages/eu.quelltext.counting/;Count objects on images and choose their numberThis game features multiple levels with over 50 images to countThe app speaks in Welsh Cymraig English and GermanDeutschEach of the levels add new higher numbers to countIf you and your child like to play an additional game mode please do not hesitate to contact usIf you are a developer or want to become one you can extend the game with the modes you would like to see in itIf you like to create a new level it is quite easy to take a few pictures for it and get in contactThe game is an opensource software under AGPL so that you are allowed to copy distribute and modify itCode of honor This game is child and privacy friendly no advertisement no communication over the Internet source is open and publicly disclosed no inapp puchases;https://f-droid.org/repo/eu.quelltext.counting_3.apk;This version requires Android 1.0 or newer.;https://gitlab.com/niccokunzmann/12345;https://gitlab.com/niccokunzmann/12345/-/issues
Adnihilation;https://f-droid.org/en/packages/com.trianguloy.adnihilation/;This is just a very small app to allow you take out on those nasty adsAll the ads in this app are fake and cant use your personal data this app doesnt even have the internet permission and wont show any unskipable popup or redirect you to a fake Play Store when clickedJust drag and press to damage the ad or press the button to load a new random oneThe number above it is your adnihilation score increases when any ad is damaged saved automaticallyNote currently the features of this app are quite small this is like an experiment but will consider improving it if it becomes popular enough adding more ads better destroying maybe destroying tools aThe source code is available on Github httpsgithubcomTrianguloYAdnihilation;https://f-droid.org/repo/com.trianguloy.adnihilation_3.apk;This version requires Android 4.0 or newer.;https://github.com/TrianguloY/Adnihilation;https://github.com/TrianguloY/Adnihilation/issues
F-Droid;https://f-droid.org/en/packages/org.fdroid.fdroid/;FDroid is an installable catalogue of libre software apps for Android The FDroid client app makes it easy to browse install and keep track of updates on your deviceIt connects to any FDroid compatible repositories The default repo is hosted at fdroidorg which contains only bona fide libre softwareAndroid itself is open in the sense that you are free to install APKs from anywhere you wish but there are many good reasons for using FDroid as your libre software app manager Get notified when updates are available Optionally download and install updates automatically Keep track of older and beta versions Filter out apps incompatible with the device Find apps via categories and searchable descriptions Access associated URLs for donations source code etc Stay safe by checking repo index signatures and APK hashes;https://f-droid.org/repo/org.fdroid.fdroid_1016053.apk;This version requires Android 6.0 or newer.;https://gitlab.com/fdroid/fdroidclient;https://gitlab.com/fdroid/fdroidclient/issues
Xeonjia: Ice Adventures;https://f-droid.org/en/packages/xyz.deepdaikon.xeonjia/;Xeonjia is an adventure game set in a frozen worldThe floor is frozen Think carefully about your moves because you cant change direction until you meet an obstacleUse you mind to solve the ice slide puzzlesThe world has been frozen by the aKing of Evila and itas no longer a safe placeLegend has it that a brave hero will defeat the King of Evil and save the kingdoma For this reason every year a person is appointed as aheroa and sent on a journey to try to save itNow is your time you have been chosen as this yearas hero Will you be able to defeat the King of EvilYou will have to travel the world explore cities dungeons and mystical cavesAre you ready to solve quests and puzzles in this frozen RPG worldOver time you will gain experience points that will allow you to increase your level and you will find money and hidden treasures that you can use to buy stuff and improve yourselfBe careful the world is full of dangerous enemies ready to attack youKeep in mind that most of the floor is frozen so you canat stop yourself until you reach a wall a boulder or any other type of obstacleUse your mind to figure out the best pathNote this game is currently in early beta stage;https://f-droid.org/repo/xyz.deepdaikon.xeonjia_14.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Xeonjia/tree/HEAD;https://gitlab.com/deepdaikon/Xeonjia/issues
Quinb: 4 players reaction game;https://f-droid.org/en/packages/xyz.deepdaikon.quinb/;Quinb is a reaction  logic game for up to 4 players on the same deviceIt contains many minigames in which you have to answer questions as fast as you can to get a pointIf the answer is correct you score a point otherwise you lose oneThese games are based on 3 different categoriesa Logic games that require intuition logic and fast reflexesa Audio soundbased games you have to listen carefully to find out the correct answera Vibration vibrationbased games that require you to listen carefully to the vibrations of your deviceEach match consists of a succession of different minigamesThe goal is to score 7 points before your opponentsYou can play alone if you want but it is more fun to play with friends of all ages Its great if you are stuck with nothing to do while youre with friendsIf you think youre fast challenge and beat your friendsMain featuresa 28 minigamesa Up to 4 players on the same devicea Completely freea No Adsa Multiple languagesa Minimalist design;https://f-droid.org/repo/xyz.deepdaikon.quinb_8.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Quinb/tree/HEAD;https://gitlab.com/deepdaikon/Quinb/issues
Jellyfin for Android TV;https://f-droid.org/en/packages/org.jellyfin.androidtv/;Your media on your termsThe Jellyfin project is an open source free software media server No fees no tracking no hidden agenda Get our free server to collect all your audio video photos and more in one placeTo use the app you must have a Jellyfin server set up and running Find out more at jellyfinorgWith a Jellyfin server you can Watch Live TV and recorded shows from your Jellyfin server additional hardwareservices required Stream to a Chromecast device on your network Stream your media to your Android device View your collection in an easy to use interfaceThis is the official Jellyfin companion app for Android TV Thank you for using Jellyfin;https://f-droid.org/repo/org.jellyfin.androidtv_150599.apk;This version requires Android 5.0 or newer.;https://github.com/jellyfin/jellyfin-androidtv;https://github.com/jellyfin/jellyfin-androidtv/issues
Activity Launcher fork;https://f-droid.org/en/packages/de.szalkowski.activitylauncher.rustore_fork/;This opensource Android App launches hidden activities and creates home screen shortcuts for installed apps;https://f-droid.org/repo/de.szalkowski.activitylauncher.rustore_fork_137.apk;This version requires Android 6.0 or newer.;https://github.com/Sash0k/ActivityLauncher;https://github.com/Sash0k/ActivityLauncher/issues
Translate You;https://f-droid.org/en/packages/com.bnyro.translate/;Translate You is a Translator App built with Material Design 3 YouIt supports multiple different translation engiens such as LibreTranslate Lingva Deepl and moreIn total there are more than 200 supported languages across 6 different translation engines;https://f-droid.org/repo/com.bnyro.translate_29.apk;This version requires Android 5.0 or newer.;https://github.com/Bnyro/TranslateYou;https://github.com/Bnyro/TranslateYou/issues
2050;https://f-droid.org/en/packages/org.mattvchandler.a2050/;Much like the original you start with small numbered pieces and combinelikenumbered pieces into progressively larger ones working toward 2048Unlike the original the pieces are free to move in any direction bounce off ofthe walls and each other are subject to gravity and grow progressively larger;https://f-droid.org/repo/org.mattvchandler.a2050_190010009.apk;This version requires Android 4.4 or newer.;https://github.com/mattvchandler/2050;https://github.com/mattvchandler/2050/issues
Freebloks;https://f-droid.org/en/packages/de.saschahlusiak.freebloks/;This is the Android version of Freebloks 3D an implementation of the famous board game Blokus Try to place as many tiles on the board as possible keeping in mind only two simple rules your tiles must touch a corner of one of your previously placed tiles but they must not share an edge Can you play more tiles than your opponents RULESEach player has 21 Tetrislike tiles 12 tiles with 5 squares 5 tiles with 4 squares 2 tiles with 3 squares 1 tile with 2 squares and 1 tile with 1 square Players take turns in placing one tile onto the 20x20 board The first tile for each player has to be placed in their corner of the board Each following tile has to touch a corner of one of your previous tiles but it must never share an edge It may share edges with the opponents tiles though If a player has no more possible move they have to pass The game is over when no player can place a tile For each player the squares of all their tiles on the board are added up The player with the most points  wins HOW TO PLAY Swipe the list of available tiles with your finger  Select and drag a tile onto the board  Rotate or flip the tile using the 4 handles  Place the tile in the desired position The tile will appear green if the position is valid and red otherwise Possible corners are highlighted on the board for convenience  Tap the tile in a valid position to place it  You can rotate the board at any time to see the opponents tiles Quit the app at any time your current game will be saved and restored on next start FEATURES Supports 2player modes with 2 colors Original and Blokus Duo 4 colors 2 each Customizable board sizes other than 20x20 Play against the computer or humans on the same device  Play online against your friends Hint and undo options Looks great on tablets tooThe game is networkcompatible with Freebloks 3D for Windows and Linux httpwwwsaschahlusiakdefreebloks3d PLEASE DONATEFreebloks 3D is absolutely free open source and without advertisement But things for free still have a value You can decide how much Freebloks is worth to you by purchasing an inapp donation of your choice or by buying Freebloks VIP httpsplaygooglecomstoreappsdetailsiddesaschahlusiakfreebloksvipThe complete source code is available on GitHub httpsgithubcomshlusiakFreebloksAndroid If you have any idea feature request or wish concerning the game just drop us an email appssaschahlusiakde Similar Blokish and Blokr;https://f-droid.org/repo/de.saschahlusiak.freebloks_122.apk;This version requires Android 5.0 or newer.;https://github.com/shlusiak/Freebloks-Android;https://github.com/shlusiak/Freebloks-Android/issues
A Whip;https://f-droid.org/en/packages/at.h4x.awhip/;Features swing your phone to make it do a whipping noise support for multiple types of whips;https://f-droid.org/repo/at.h4x.awhip_10100.apk;This version requires Android 5.0 or newer.;https://codeberg.org/uniqx/AWhip;https://codeberg.org/uniqx/AWhip/issues
Ogre Sample Browser;https://f-droid.org/en/packages/org.ogre.browser/;OGRE demo application showcasing the rendering capabilities Also useful fortesting compatibility with different graphics drivers Uses the GLES2 RenderingSystem and GLES3 features as available;https://f-droid.org/repo/org.ogre.browser_17.apk;This version requires Android 4.1 or newer.;https://github.com/OGRECave/ogre;https://github.com/OGRECave/ogre/issues
Lexica;https://f-droid.org/en/packages/com.serwylo.lexica/;A word game where you have to find as many words as possible on a grid of random letters in a limited timeThis is a fork of the unmaintained Lexic which  Supports multiple different languages  Adds newer scoring options  Adds minor improvements to the UI  Has better support for high resolution screens  Removes the unsupported multiplayer options;https://f-droid.org/repo/com.serwylo.lexica_30008.apk;This version requires Android 4.3 or newer.;https://github.com/lexica/lexica;https://github.com/lexica/lexica/issues
SudoQ;https://f-droid.org/en/packages/de.sudoq/;Play many sudoku types such as 16x16 squiggly or Samurai There are manyassistances available like back and forth solve specific field ore back tolast correct status Also every state of the game is recorded in the historyAlso offers gesture input draw number on the screen;https://f-droid.org/repo/de.sudoq_41.apk;This version requires Android 4.0 or newer.;https://github.com/timo-a/SudoQ;https://github.com/timo-a/SudoQ/issues
brainjogging;https://f-droid.org/en/packages/de.telefongarten.brainjogging/;Train your brain by playing mini games Brainjogging provides a collection of mini games which aim to train your brain for exampe by solving math tasks or by remembering a sequence of numbers;https://f-droid.org/repo/de.telefongarten.brainjogging_1.apk;This version requires Android 4.1 or newer.;https://github.com/fkropfhamer/brainjogging;https://github.com/fkropfhamer/brainjogging/issues
PipePanic;https://f-droid.org/en/packages/org.olgsoft.apipepanic/;PipePanic is about connecting pipes in a hurry before any water spillsThis is an android port of thePipePanic game made byThunor based on 2048androidby Paul Sarbinowski It gives you a launcher icon and allows offline play;https://f-droid.org/repo/org.olgsoft.apipepanic_19.apk;This version requires Android 4.0 or newer.;https://github.com/rnauber/pipepanic-android;https://github.com/rnauber/pipepanic-android/issues
Hot Death;https://f-droid.org/en/packages/com.smorgasbork.hotdeath/;Hot Death is a variation of the classic card game Uno with all sorts ofextra cards like the Quitter Magic 5 Mystery Draw and of course the HotDeath card itself;https://f-droid.org/repo/com.smorgasbork.hotdeath_11.apk;This version requires Android 4.2 or newer.;https://github.com/jpriebe/hotdeath;https://github.com/jpriebe/hotdeath/issues
Tableau de bord Rolling;https://f-droid.org/en/packages/fr.bux.rollingdashboard/;Rolling dashboard is an Android application permitting see current character resumeand notificate on game play events;https://f-droid.org/repo/fr.bux.rollingdashboard_4.apk;This version requires Android 5.0 or newer.;https://gitlab.com/sevajol-bastien/rolldash;https://gitlab.com/sevajol-bastien/rolldash/-/issues
Open Chaos Chess;https://f-droid.org/en/packages/dev.corruptedark.openchaoschess/;Open Chaos Chess is a variation of chess where you can pick the piece that moves but the moves are random As such you no longer win by checkmates Instead you win by eliminating your opponents pieces The game functions completely without any internet connection but Bluetooth is required to play the multiplayer mode Achievement data and colour settings are saved locallyACCESSFINELOCATION permission is only used as a mandatory prerequisite for Bluetooth functionality No location data is stored or sent anywhere by this applicationREADEXTERNALSTORAGE and WRITEEXTERNALSTORAGE permissions are only used for importexport of color preferences and achievements;https://f-droid.org/repo/dev.corruptedark.openchaoschess_51.apk;This version requires Android 4.1 or newer.;https://github.com/CorruptedArk/open-chaos-chess;https://github.com/CorruptedArk/open-chaos-chess/issues
DartsTrainer;https://f-droid.org/en/packages/eu.dartstrainer.app.twa/;This is an Android wrapper for the DartsTrainer PWA Progressive Web App DartsTrainer is an open source applicationthat helps you improve our darts skills It helps you counting your current points and providesa set of finish ways  you can pick the one you like bestSince DartsTrainer is a PWA it is available on almost any platform that supports a webbrowserThats right even a Tesla However dont train and driveFeatures Supports an unlimited amount of players Provides all finish ways to the player in contrast to most other apps that only promote one way Supports fiddle for the middle It has multiple colored themes all of which are available in a dark and light variant Free as in freedom AND as in free beer Planned features Multi language support Multiple gamemodes such as Cricket Around the clock etc Statistics;https://f-droid.org/repo/eu.dartstrainer.app.twa_1.apk;This version requires Android 4.4 or newer.;https://gitlab.com/p-fruck/DartsTrainer;https://gitlab.com/p-fruck/DartsTrainer/issues
RE:INSTEAD;https://f-droid.org/en/packages/ru.hugeping.reinstead/;Interactive fiction games with text inputMost games are in RussianGames Archive English  Russian Urzi English  Russian N129 Russian NNo  34oNNNN Russian NN3341 NN Russian NN Russian   12  12N N Russian N 12N1  12N Russian N34N 12  Russian 3412 3412 1884 Russian NNN12  NN3414 Russian;https://f-droid.org/repo/ru.hugeping.reinstead_7.apk;This version requires Android 4.3 or newer.;https://gitlab.com/gl00my/reinstead-fdroid;https://gitlab.com/gl00my/reinstead-fdroid/-/issues
Stately for NationStates;https://f-droid.org/en/packages/com.lloydtorres.stately/;Stately is an unofficial app for NationStates nationstatesnet a textbased political nation simulation game Stately delivers the best NationStates experience on your mobile deviceWith Stately you cana Get your nations stats policies rankings and happeningsa Respond to issues encountered by your nationa Login and switch between different nationsa Browse through and move to different regional communitiesa Chat with other players and more in RMBsa Observe and vote on current World Assembly resolutionsa Endorse nations and participate in RD gameplaya Read manage write and reply to telegramsa Discover trends in national regional and world census statisticsa Compile all your happenings together with the Activity Feeda Get notified and stay up to date on new issues telegrams and other eventsa Make it your own choose between five different themes and more;https://f-droid.org/repo/com.lloydtorres.stately_47.apk;This version requires Android 4.1 or newer.;https://github.com/lloydtorres/stately;https://github.com/lloydtorres/stately/issues
DSA Assistent;https://f-droid.org/en/packages/eu.roggstar.luigithehunter.dsaassistent/;Used with permission from the very friendly UlissesuscomThis is a privacy friendly app without any trackers or permissions httpsreportsexodusprivacyeuorgenreportssearcheuroggstarluigithehunterdsaassistentA helper for the Black EyeFeatures likeMoneybag Manager 20Fight scenes and wounds manager 12Cube Manager 10GM Ini Manager 10The screenshots are old I will update them sometimeBUGS and IDEAS please here httpsgithubcomphroggDSAAssistantissues;https://f-droid.org/repo/eu.roggstar.luigithehunter.dsaassistent_60.apk;This version requires Android 4.0.3 or newer.;https://github.com/phrogg/DSAAssistant;https://github.com/phrogg/DSAAssistant/issues
INSTEAD;https://f-droid.org/en/packages/org.emunix.insteadlauncher/;Collection of text quests on the engine INSTEADMost of the games are in Russian but there are games in English Spanish and French  in English  The Returning of the Quantum Cat  IAG Alpha  Constellation  Mainland  Return of Red Hood  Crash Dive  Semyon The Hamster 1  Am I a monster  Kingdom of Grain  Mirror  Kayleth  Dark Crystal  The Archive in Spanish  Mansion in French  Dark CrystalYou can find these games with the search button inside the app If you want to create your own game and publish it in the repository start by reading the documentation httpsgithubcominsteadhubinsteadblobmasterdocstead3enmd;https://f-droid.org/repo/org.emunix.insteadlauncher_80601.apk;This version requires Android 5.0 or newer.;https://github.com/btimofeev/instead-launcher-android/;https://github.com/btimofeev/instead-launcher-android/issues
Juvavum;https://f-droid.org/en/packages/io.github.martinschneider.juvavum/;Domino Juvavum and Cram are combinatorial board games A player takes turns against the computer In each move a player puts as many dominoes on the board as they want as long as they are all in the same row or the same column The player making the last move wins;https://f-droid.org/repo/io.github.martinschneider.juvavum_13.apk;This version requires Android 7.0 or newer.;https://github.com/martinschneider/juvavum-android;https://github.com/martinschneider/juvavum-android/issues
Blackjack;https://f-droid.org/en/packages/crypto.o0o0o0o0o.games.blackjack/;;https://f-droid.org/repo/crypto.o0o0o0o0o.games.blackjack_4.apk;This version requires Android 4.1 or newer.;https://gitlab.com/RafferGames/Blackjack/android;https://gitlab.com/RafferGames/Blackjack/android/issues
Score sheets;https://f-droid.org/en/packages/de.beisteiners.spieleblock/;Score sheetsResult lists for the following games Rummy SixtySix popular game Sk King Pirates popular game WizardA dice game Yzee PaschFeatures up to 8 players unlimited predefined player names Rummy add double score wih one click automatic calculation dealer indicatorRemarksI made this Android app for my own private use Maybe someone else will find it useful;https://f-droid.org/repo/de.beisteiners.spieleblock_45.apk;This version requires Android 5.0 or newer.;https://codeberg.org/SIR/ScoreSheets;https://codeberg.org/SIR/ScoreSheets/issues
aaaaa;https://f-droid.org/en/packages/io.github.dkter.aaaaa/;most keyboards have way too many letters making it way too hard to type this keyboard only has 1 letter typing is fun again;https://f-droid.org/repo/io.github.dkter.aaaaa_4.apk;This version requires Android 5.0 or newer.;https://github.com/dkter/aaaaa;https://github.com/dkter/aaaaa/issues
Klock;https://f-droid.org/en/packages/com.koshai_limited.klock/;Klock is a simple chess based clock It is built to keep the minimal requirement for a clock application We play chess locally anywhere Sometimes we are badly in need of a clock May be we dont need the complicated rules and play very easily There Klock may come in handyIt is a simple information You dont need to be online for the app being functional Just open the app give your time configuration and BOOM;https://f-droid.org/repo/com.koshai_limited.klock_2.apk;This version requires Android 4.1 or newer.;https://codeberg.org/rootminusone8004/Klock;https://codeberg.org/rootminusone8004/Klock/issues
RoboZZle Droid;https://f-droid.org/en/packages/com.team242.robozzle/;Over 1024 levels from very easy 1 minute ones to extremely hard which could take hours to solveRoboZZle is a cool programming puzzle game invented by Igor OstrovskyYour program will control a robot to collect all items from 2D tricolored fieldYou can move turn repaint cells and call very short in most cases functions;https://f-droid.org/repo/com.team242.robozzle_60.apk;This version requires Android 4.0 or newer.;https://github.com/lostmsu/RoboZZle-Droid;https://github.com/lostmsu/RoboZZle-Droid/issues
Sokoban(g);https://f-droid.org/en/packages/dev.obfusk.sokobang/;Sokobang is a sokoban Japanese warehouse keeper puzzle gameThe objective of the game is to push all the red gems to the green goal squares using as few moves and pushes as possibleUse the arrow buttons to move press u to undo the last move;https://f-droid.org/repo/dev.obfusk.sokobang_1000205002.apk;This version requires Android 6.0 or newer.;https://github.com/obfusk/sokobang;https://github.com/obfusk/sokobang/issues
OMW Nightly;https://f-droid.org/en/packages/is.xyz.omw_nightly/;Note The app is no longer under developmentNote This is the unofficial nightly version build from xyzzs repo where the Android app is developed This means that while new feature will be implemented here first it might entail a more unstable app If you want the stable OMW releases get isxyzomw and if you want the official OpenMW version build from the OpenMW Android repo where the releases might follow the main OpenMW release cycle install comlibopenmwopenmwOpenMW is an opensource freesoftware game engine that reimplements the one powering Bethesda Softworks 2002 openworld roleplaying game MorrowindThis is an OpenMW port for Android adapted to be played with touchscreen or remote controller To play it you need to use your own legally acquired Morrowind data files;https://f-droid.org/repo/is.xyz.omw_nightly_46.apk;This version requires Android 5.0 or newer.;https://github.com/xyzz/openmw-android;https://github.com/xyzz/openmw-android/issues
BummerlzÃ¤hler;https://f-droid.org/en/packages/com.mobile.bummerzaehler/;Wous Open Source BummerlzAhler Bistu moped schau tatsAchlichKeinen Zettel bei der Hand Nirgends ein BummerlzAhler Schlechtes KurzzeitgedAchtnisDann ist diese App genau richtig fA14r dich FA14r jeden der lieber mit echten Karten spielt aber trotzdem die digitale Welt nicht so gern aus der Hand gibtJeder kennt die Situation  Lage 153 der AbrA14stungstermin liegt in weiter Ferne und es ist wieder Zeit fA14r Eigenstudium Doch die Angst ist groA denn kein Zettel weit und breit und jeder hat sich sein letztes bisschen GedAchtnis auch noch versoffen Aber kein Grund zum Schwitzen denn der Wachmeister ist fern die Schnapskarten sind warm und zum MitzAhlen liegt nun endlich auch das Handy bereitDurch die Verwendung hochkomplexer mathematischer Formeln wird das ZusammenzAhlen noch vereinfacht und fA14r den typischen SchnapsenkAnig digitalisiert Auch wenn du Bummerl A14ber Bummerl beim Schnapsen  Schnopsen verlierst mit dieser App wirst du zum Kaiser auserkorenWas kann die App dir bieten Du solltest dir lieber fragen was kann ICH fA14r die App machen Bist du A14berhaupt wA14rdig solch eine revolutionAre Technologie anzuwendenWelche Spiele werden unterstA14tzt 2er 3er und 4er SchnapserNein ich meine welche Spiele wie zB Gang Ring werden unterstA14tzt Jo tua di besser artikulieren Der echte Bauernschnapser wird ja nicht wie in diesen experimentellen sinnfreien Varianten mit Bettler und 10er Gang gespielt aber fA14r euch StAdtler mach ma eine Ausnahme Bettler Schnapser GangRing 10er Gang Bauer FoabnlandlaFarbenringerl HerrenbauerIst es nicht einfacher einen Editor zu Affnen und dort mitzuschreiben HAr auf mit diesen deppaten Fragen und lad endlich die App herunter;https://f-droid.org/repo/com.mobile.bummerzaehler_160.apk;This version requires Android 4.4 or newer.;https://github.com/Elektropepi/bummerlzaehler;https://github.com/Elektropepi/bummerlzaehler/issues
OPMT;https://f-droid.org/en/packages/one.scarecrow.games.OPMT/;OPTM is an android board game that is similar to Mu Torere a board game from New Zealand;https://f-droid.org/repo/one.scarecrow.games.OPMT_1.apk;This version requires Android 4.4W or newer.;https://github.com/20Nick/OPMT;https://github.com/20Nick/OPMT/issues
Chalachithram;https://f-droid.org/en/packages/ml.vivekthazhathattil.chalachithram/;Chalachithram is an Android quiz app based on dialogues from popular movies of Malayalam film industryIt has over 700 dialogues with three time controls and an additional mode that one can unlock by obtaining more than 100 points for the toughest time controlShaji Kailas roundThe three time controls areShaji Kailas round 5 sec  questionSadha round 15 sec  question Amal Neerad round 30 sec  questionand the unlockable modeSantosh Pandit round 2 sec  questionScore 200 points in Santosh Pandit round to win the game;https://f-droid.org/repo/ml.vivekthazhathattil.chalachithram_2.apk;This version requires Android 4.1 or newer.;https://github.com/VivekThazhathattil/Chalachithram/;https://github.com/VivekThazhathattil/Chalachithram/issues
GLXY;https://f-droid.org/en/packages/com.kaeruct.glxy/;ControlsTouch gestures supported    Single tap        If panning is enabled follow the tapped particle        Otherwise create a new particle    Double tap Put camera focus on a particle    Pinch Zoom the view    Panning  Dragging        If panning is enabled it will pan the view        Otherwise it will create a particle with momentumOption bar    Small Medium Large buttons Choose a particle size    Pan  Follow button Toggle between panningfollowing or slingshotting particlesSettings menu cog icon    Pause Toggle pause    Particle trails Show  dont show    Collision mode Bounce  merge particles    Reset zoom Resets the zoom to default    Reset particles Removes all the particles from the field;https://f-droid.org/repo/com.kaeruct.glxy_23.apk;This version requires Android 4.0 or newer.;https://github.com/KaeruCT/GLXY;https://github.com/KaeruCT/GLXY/issues
Chiaki;https://f-droid.org/en/packages/com.metallic.chiaki/;Chiaki is a Free and Open Source Software Client for PlayStation 4 Remote Play for Linux FreeBSD OpenBSD Android macOS Windows and potentially even more platforms Everything necessary for a full streaming session including the initial registration and wakeup of the console is supported;https://f-droid.org/repo/com.metallic.chiaki_11.apk;This version requires Android 5.0 or newer.;https://git.sr.ht/~thestr4ng3r/chiaki;None
Scid on the go;https://f-droid.org/en/packages/org.scid.android/;A browser for Scid chess database files for Android;https://f-droid.org/repo/org.scid.android_55.apk;This version requires Android 4.0 or newer.;https://github.com/gkalab/scidonthego;https://github.com/gkalab/scidonthego/issues
F-Droid;https://f-droid.org/en/packages/org.fdroid.fdroid/;FDroid is an installable catalogue of libre software apps for Android The FDroid client app makes it easy to browse install and keep track of updates on your deviceIt connects to any FDroid compatible repositories The default repo is hosted at fdroidorg which contains only bona fide libre softwareAndroid itself is open in the sense that you are free to install APKs from anywhere you wish but there are many good reasons for using FDroid as your libre software app manager Get notified when updates are available Optionally download and install updates automatically Keep track of older and beta versions Filter out apps incompatible with the device Find apps via categories and searchable descriptions Access associated URLs for donations source code etc Stay safe by checking repo index signatures and APK hashes;https://f-droid.org/repo/org.fdroid.fdroid_1016053.apk;This version requires Android 6.0 or newer.;https://gitlab.com/fdroid/fdroidclient;https://gitlab.com/fdroid/fdroidclient/issues
