Todo Agenda;https://f-droid.org/en/packages/org.andstatus.todoagenda/;Todo Agenda is home screen widgets for your Android deviceIt displays a list of calendar events and tasksso that you can easily have a glimpse at your due current and upcoming appointmentsFeatures No advertising Free and Open Source Displays all events from your calendars and task lists Optionally shows past events Automatically updates when you adddeletemodify an event Or you may update the list instantly Select only the calendars you want to see in the widget Create several widgets if you need Each widget will have its own settings including layouts colors filters and selected calendars Customize background colors and transparency of different widget parts texts black and white shading Scroll through the list of events Use Go to Today button to return to today instantly Customize the text size of the widget Fully resizable widget with alternative layouts Indicators for alerts and recurring events Lock time zone when travelling to different time zones Turn off Widget or Day headers event icons Days from today etc and see only what you need Android 70 supported Supports Android tabletsFor the older devices please use Todo Agenda for Android 4  70 app;https://f-droid.org/repo/org.andstatus.todoagenda_698.apk;This version requires Android 7.0 or newer.;https://github.com/andstatus/todoagenda;https://github.com/andstatus/todoagenda/issues
CalEF (Calendar Entry Formatter);https://f-droid.org/en/packages/de.k3b.android.calef/;Making an appointment meansAdd date time and title of the appointment to the AndroidCalendarIn AndroidCalendarDetailview use SendShare from menu or toolbarSelect CalEF as share destination to convert to human readable textSelect the final SendShare destination clipboard sms mail Usually calendar entries are shared in a humanunreadable technical formatICS or VCS that calendar programs can readCalEF receives the technical format and resendsreshares its content as human readable textDateTime is formatted according to current languagelocaleCalEF can also process ics or vcs files ie from a calendar backupRequirementsAndroid44 api 19 or laterPermissions  NoneCompatible withEtarCalendar version 1029 or later January 2022SimpleCalendar version 400 or later May 2018Buildin AndroidCalender Tested with android10 on LG deviceBackup Calendar ImportExport version 24 or later November 2016;https://f-droid.org/repo/de.k3b.android.calef_5.apk;This version requires Android 4.0 or newer.;https://github.com/k3b/CalEF;https://github.com/k3b/CalEF/issues
Shorey;https://f-droid.org/en/packages/com.elementlo.spark_list/;Shorey is a simple note app which is built with Flutter 2 and supports both AndroidiOS platforms It provides me full experience of interacting with Flutter and in the meantime I hope it can be your knowledgememory transition tool and yes there still much work to doFeatures Google Material UI Lightweight only 10mb Retrospect everyday to organize information faster Concise notetaking Set the mantra to inspire yourself Set the main goal to stay focus Keep track of the Heat map Supports simple Chinese and English;https://f-droid.org/repo/com.elementlo.spark_list_7.apk;This version requires Android 5.0 or newer.;https://github.com/elementlo/spark_list;https://github.com/elementlo/spark_list/issues
Clock;https://f-droid.org/en/packages/com.best.deskclock/;New Clock is an updated version of the AOSP desk clock including alarms clock timer and stopwatch Features include ao power off alarm alarm will ring with phone off snapdragon phones only tested on all custom rom flip and shake action for dismisspostpone alarm possibility to turn offpostpone the alarm with the power button and volume button swipe to delete alarm Light and Dark mode;https://f-droid.org/repo/com.best.deskclock_3.apk;This version requires Android 4.4 or newer.;https://github.com/qw123wh/new-clock-fdroid;https://github.com/qw123wh/new-clock-fdroid/issues
WorkTimer;https://f-droid.org/en/packages/com.mcsnowflake.worktimer/;This app supports you in structuring your work time into productivity and relax sessions by following the pomodoro principleAdditionally it can remind you to drink and can turn on DoNotDisturb mode when you are working;https://f-droid.org/repo/com.mcsnowflake.worktimer_9.apk;This version requires Android 8.0 or newer.;https://gitlab.com/McSnowflake/worktimer;https://gitlab.com/McSnowflake/worktimer/-/issues
Timetable;https://f-droid.org/en/packages/juliushenke.smarttt/;Smart Timetable is a simple app for school and university time tablesThe Smart Timetable is designed to be quick to set up and use You cansave information like the room of your subject or your teacherThe app also makes it possible to have an fitted timetable for even and oddweeks This means you can save 2 timetables which rotate every week;https://f-droid.org/repo/juliushenke.smarttt_21.apk;This version requires Android 4.1 or newer.;https://github.com/JuliusHenke/Timetable-App;https://github.com/JuliusHenke/Timetable-App/issues
Just 24 Hours;https://f-droid.org/en/packages/com.chancehorizon.just24hoursplus/;When all you need is to know what time it is only the actual time mattersThere are many wonderful clock applications available for Android devicesMany have have lots of great features Choice in applications is a goodthingWhen one wishes to choose a simple clock application that just displays thetime of day in as large numbers as can fit on the screens device Just 24Hours is hereFeaturesJust 24 Hours will display the time of day in 24 hour format in a bignumbers as will fit on the screen For those that were corrective lensesit can be challenging to read small numbers when just waking up Bignumbers are required No matter what size screen your Android device hasJust 24 Hours will use as big a text size that will fit on the screenThat is all No alarm settings No typeface settings No colour settingsJust a big clock to see what time of day it isOf course this is not what everyone wants in a clock application This isokay There are dozens of clock applications available on Google Play Mostmaybe all are great applications We are certain that there will be onethat will satisfy ones desired features For those that just want thetime Just 24 Hours is here;https://f-droid.org/repo/com.chancehorizon.just24hoursplus_10401.apk;This version requires Android 4.4 or newer.;https://gitlab.com/pardomi/just-24-hours;https://gitlab.com/pardomi/just-24-hours/-/issues
BirthDayDroid;https://f-droid.org/en/packages/com.tmendes.birthdaydroid/;Free No Ads Opensource DBirthDayDroid is a simple Android application to help you to remember your contacts birthdays It scans your local contact list looking for birthdays When it finds it it will show you the contacts age sign days until herhis birthday Check our webpageBirthdayDroid Webpage Open sourceThis project is an opensource project and you will find it at Gitlab Help us to have this app translated to your languageIf you want to help us to translate this app to your language go to Transifex Thanks toApp Icon Firefox OS EmojisNavigation bar icons Google TeamEmojis Free emojis provided by Emoji One PERMISSIONS Read your contactsBirthdayDroid will work checking the birthday entry from each contact from your contact list so it will request you to have access to your contacts You can check our source code if you still dont trust giving us that permission Control vibration Birthday Notifications Run at Startup To register the time for the Birthday Notifications;https://f-droid.org/repo/com.tmendes.birthdaydroid_53.apk;This version requires Android 6.0 or newer.;https://gitlab.com/tmendes/BirthDayDroid;https://gitlab.com/tmendes/BirthDayDroid/issues
Clock;https://f-droid.org/en/packages/com.chen.deskclock/;Deskclock is a fork of the AOSP clock so it offers all its functions alarms clock stopwatch countdown timer aka tea timerAdditionally it adds Poweroff alarm function alarm will ring with phone off Snapdragon phones only tested on LineageOS and should work on all AOSP ROMs currently does not work on MIUIFlip and shake action for alarmPermissions used VIBRATE enable vibration when the alarm sounds WAKELOCK DISABLEKEYGUARD alarm notification when the screen is turned off POWEROFFALARM make the alarm sound when the phone is off supported devices only RECEIVEBOOTCOMPLETED register alarms on device start USEFULLSCREENINTENT needed with Android 10 to show the alarm screen when an alarm firesA more detailed description can be found in the repositorys README;https://f-droid.org/repo/com.chen.deskclock_5.apk;This version requires Android 5.0 or newer.;https://github.com/qw123wh/Aospdeskclock;https://github.com/qw123wh/Aospdeskclock/issues
LifeHQ;https://f-droid.org/en/packages/com.abhinavmarwaha.lifehq/;FeaturesRoutinesJournalKnowledgeGoalsHabitsComing SoonDecisions;https://f-droid.org/repo/com.abhinavmarwaha.lifehq_9.apk;This version requires Android 4.4 or newer.;https://github.com/abhinavmarwaha/LifeHQ;https://github.com/abhinavmarwaha/LifeHQ/issues
Giant Stopwatch;https://f-droid.org/en/packages/omegacentauri.mobi.simplestopwatch/;Sports stopwatch withgiant digits and adjustable theme color font size spacing formatcontrol with both onscreen buttons and volume buttonslaptimerdelayedstart with audio 321 countdownFree small no ads open source githubcomarprusssimplestopwatchAs a bonus includes a giant number clock swipe to switch between clock and stopwatch I made this so I could easily see the time while rock climbing at the gym50 feet up Its also useful poolside for swimming and for other sports whereyou need to see the time from a distance or close up if you want;https://f-droid.org/repo/omegacentauri.mobi.simplestopwatch_31.apk;This version requires Android 1.6 or newer.;https://github.com/arpruss/simplestopwatch;https://github.com/arpruss/simplestopwatch/issues
PyConZA 2021;https://f-droid.org/en/packages/info.metadude.android.pyconza.schedule/;Conference program app for the PyConZA 2021 conferencehttpszapyconorgAbout PyConZAPyConZA is the annual gathering of the South African community usingand developing the opensource Python programming language PyConZAis organized by the Python community for the community Wed likePyConZA to be accessible to as many people as possible and to fosterunique solutions to the challenges we face in AfricaFeatures View program by day and rooms side by side Custom grid layout for smartphones try landscape mode  and tablets Read detailed descriptions speaker names start time room name links  of events Add events to favorites list Export favorites list Setup alarms for individual events Add events to your personal calendar Share a website link to an event with others Keep track of program changes Automatic program updates configurable in settings Supported languagesEvent descriptions excluded Dutch English French German Italian Japanese Portuguese Russian Spanish Swedish Questions regarding the content can only be answered by thePyConZA content team This app simply offers a way to consume andpersonalize the conference schedule Bug reports are very welcome It would be awesome if youcan describe how to reproduce the particular error in theissue tracker at httpsgithubcomEventFahrplanEventFahrplanissues The app is based on the EventFahrplan appwhich was initially built for the camp and annual congress ofthe Chaos Computer Club The source code of the app is publiclyavailable on GitHub athttpsgithubcomjohnjohndoeCampFahrplantreepyconza2021  PyConZA logo design by Python Software Society of South Africa;https://f-droid.org/repo/info.metadude.android.pyconza.schedule_84.apk;This version requires Android 4.1 or newer.;https://github.com/johnjohndoe/CampFahrplan;https://github.com/EventFahrplan/EventFahrplan/issues
F-Droid;https://f-droid.org/en/packages/org.fdroid.fdroid/;FDroid is an installable catalogue of libre software apps for Android The FDroid client app makes it easy to browse install and keep track of updates on your deviceIt connects to any FDroid compatible repositories The default repo is hosted at fdroidorg which contains only bona fide libre softwareAndroid itself is open in the sense that you are free to install APKs from anywhere you wish but there are many good reasons for using FDroid as your libre software app manager Get notified when updates are available Optionally download and install updates automatically Keep track of older and beta versions Filter out apps incompatible with the device Find apps via categories and searchable descriptions Access associated URLs for donations source code etc Stay safe by checking repo index signatures and APK hashes;https://f-droid.org/repo/org.fdroid.fdroid_1016053.apk;This version requires Android 6.0 or newer.;https://gitlab.com/fdroid/fdroidclient;https://gitlab.com/fdroid/fdroidclient/issues
Xeonjia: Ice Adventures;https://f-droid.org/en/packages/xyz.deepdaikon.xeonjia/;Xeonjia is an adventure game set in a frozen worldThe floor is frozen Think carefully about your moves because you cant change direction until you meet an obstacleUse you mind to solve the ice slide puzzlesThe world has been frozen by the aKing of Evila and itas no longer a safe placeLegend has it that a brave hero will defeat the King of Evil and save the kingdoma For this reason every year a person is appointed as aheroa and sent on a journey to try to save itNow is your time you have been chosen as this yearas hero Will you be able to defeat the King of EvilYou will have to travel the world explore cities dungeons and mystical cavesAre you ready to solve quests and puzzles in this frozen RPG worldOver time you will gain experience points that will allow you to increase your level and you will find money and hidden treasures that you can use to buy stuff and improve yourselfBe careful the world is full of dangerous enemies ready to attack youKeep in mind that most of the floor is frozen so you canat stop yourself until you reach a wall a boulder or any other type of obstacleUse your mind to figure out the best pathNote this game is currently in early beta stage;https://f-droid.org/repo/xyz.deepdaikon.xeonjia_14.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Xeonjia/tree/HEAD;https://gitlab.com/deepdaikon/Xeonjia/issues
Quinb: 4 players reaction game;https://f-droid.org/en/packages/xyz.deepdaikon.quinb/;Quinb is a reaction  logic game for up to 4 players on the same deviceIt contains many minigames in which you have to answer questions as fast as you can to get a pointIf the answer is correct you score a point otherwise you lose oneThese games are based on 3 different categoriesa Logic games that require intuition logic and fast reflexesa Audio soundbased games you have to listen carefully to find out the correct answera Vibration vibrationbased games that require you to listen carefully to the vibrations of your deviceEach match consists of a succession of different minigamesThe goal is to score 7 points before your opponentsYou can play alone if you want but it is more fun to play with friends of all ages Its great if you are stuck with nothing to do while youre with friendsIf you think youre fast challenge and beat your friendsMain featuresa 28 minigamesa Up to 4 players on the same devicea Completely freea No Adsa Multiple languagesa Minimalist design;https://f-droid.org/repo/xyz.deepdaikon.quinb_8.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Quinb/tree/HEAD;https://gitlab.com/deepdaikon/Quinb/issues
Jellyfin for Android TV;https://f-droid.org/en/packages/org.jellyfin.androidtv/;Your media on your termsThe Jellyfin project is an open source free software media server No fees no tracking no hidden agenda Get our free server to collect all your audio video photos and more in one placeTo use the app you must have a Jellyfin server set up and running Find out more at jellyfinorgWith a Jellyfin server you can Watch Live TV and recorded shows from your Jellyfin server additional hardwareservices required Stream to a Chromecast device on your network Stream your media to your Android device View your collection in an easy to use interfaceThis is the official Jellyfin companion app for Android TV Thank you for using Jellyfin;https://f-droid.org/repo/org.jellyfin.androidtv_150599.apk;This version requires Android 5.0 or newer.;https://github.com/jellyfin/jellyfin-androidtv;https://github.com/jellyfin/jellyfin-androidtv/issues
Activity Launcher fork;https://f-droid.org/en/packages/de.szalkowski.activitylauncher.rustore_fork/;This opensource Android App launches hidden activities and creates home screen shortcuts for installed apps;https://f-droid.org/repo/de.szalkowski.activitylauncher.rustore_fork_137.apk;This version requires Android 6.0 or newer.;https://github.com/Sash0k/ActivityLauncher;https://github.com/Sash0k/ActivityLauncher/issues
Translate You;https://f-droid.org/en/packages/com.bnyro.translate/;Translate You is a Translator App built with Material Design 3 YouIt supports multiple different translation engiens such as LibreTranslate Lingva Deepl and moreIn total there are more than 200 supported languages across 6 different translation engines;https://f-droid.org/repo/com.bnyro.translate_29.apk;This version requires Android 5.0 or newer.;https://github.com/Bnyro/TranslateYou;https://github.com/Bnyro/TranslateYou/issues
Clean Timer;https://f-droid.org/en/packages/com.mzhang.cleantimer/;I couldnt find a single cube timer app on Google Play that isa not ridden with adsb looks niceSo I tried to make one myself My vision was to implement the features expected of such a timer while staying true to its original purpose including Allowing for 15 seconds of inspection time as per World Cube Association competition ruling Generating random scrambles Career statistics recenthistorical averages and ability to manage previous solves A lightdark theme;https://f-droid.org/repo/com.mzhang.cleantimer_2.apk;This version requires Android 4.0.3 or newer.;https://github.com/mzhang/cleanTimer;https://github.com/mzhang/cleanTimer/issues
Notification Cron;https://f-droid.org/en/packages/com.github.fi3te.notificationcron/;Notification Cron is a straightforward tool to schedule recurring notifications on your phone without adding calendar entries;https://f-droid.org/repo/com.github.fi3te.notificationcron_26010600.apk;This version requires Android 8.0 or newer.;https://github.com/fi3te/NotificationCron;https://github.com/fi3te/NotificationCron/issues
NoFb Event Scraper;https://f-droid.org/en/packages/com.akdev.nofbeventscraper/;The purpose of this application is to get access to Facebook events without an accountTherefore it does not use the Facebook APIInstead it opens the Facebook event URI and downloads the website HTML codeThis source should contain the event information in form of structured dataThat data is extracted and used to create Android eventsFeatures Does not use Facebook API Supports openwith and shareto Independent from Facebook regional subdomain URLs Saves history of scraped events Handles upcoming events from pages;https://f-droid.org/repo/com.akdev.nofbeventscraper_15.apk;This version requires Android 6.0 or newer.;https://github.com/akaessens/NoFbEventScraper;https://github.com/akaessens/NoFbEventScraper/issues
FOSS4G Schedule;https://f-droid.org/en/packages/info.metadude.android.foss4g.schedule/;Conference program app for the FOSS4G 2021 Buenos Aires online conferencehttps2021foss4gorgAbout FOSS4GFOSS4G means Free and Open Source Software for GeospatialOrganized by OSGeo and with more than 15 years of experience thisinternational anual gathering of location enthusiasts is thelargest global gathering for geospatial softwareFOSS4G brings together developers users decisionmakers andobservers from a broad spectrum of organizations and fields ofoperation Through six days of workshops presentationsdiscussions and cooperation FOSS4G participants createeffective and relevant geospatial products standards andprotocolsFeatures View program by day and rooms side by side Custom grid layout for smartphones try landscape mode  and tablets Read detailed descriptions speaker names start time room name links  of events Add events to favorites list Export favorites list Setup alarms for individual events Add events to your personal calendar Share a website link to an event with others Keep track of program changes Automatic program updates configurable in settings Vote and leave comments on talks and workshops Supported languagesEvent descriptions excluded Dutch English French German Italian Japanese Portuguese Russian Spanish Swedish Questions regarding the content can only be answered by theFOSS4G content team This app simply offers a way to consume andpersonalize the conference schedule Bug reports are very welcome It would be awesome if youcan describe how to reproduce the particular error in theissue tracker at httpsgithubcomEventFahrplanEventFahrplanissues The app is based on the EventFahrplan appwhich was initially built for the camp and annual congress ofthe Chaos Computer Club The source code of the app is publiclyavailable on GitHub athttpsgithubcomjohnjohndoeCampFahrplantreefoss4g2021  FOSS4G Logo Design by Pablo de la Cruz;https://f-droid.org/repo/info.metadude.android.foss4g.schedule_86.apk;This version requires Android 4.1 or newer.;https://github.com/johnjohndoe/CampFahrplan;https://github.com/EventFahrplan/EventFahrplan/issues
Tickmate;https://f-droid.org/en/packages/de.smasi.tickmate/;Tickmate is basically a one bit journal For each day you can specify whethersomething occurred or not The occurrences can be arbitrary things likeflossing your teeth or having a drink You are able to quantify your habits andthe accumulated data can be displayed for the past weeks or months to trackchanges over time This way it may help you to get over your old habits orembody new ones;https://f-droid.org/repo/de.smasi.tickmate_48.apk;This version requires Android 4.4 or newer.;https://github.com/lordi/tickmate;https://github.com/lordi/tickmate/issues
DebConf Schedule;https://f-droid.org/en/packages/info.metadude.android.debconf.schedule/;Conference program app for the DebConf 2021 conferencehttpsdebconf21debconforgAbout DebConfDebConf is the annual conference for Debian contributorsand users interested in improving Debian Previous Debianconferences have featured speakers and attendees from allaround the world DebConf19 took place in Curitiba Braziland was attended by 382 participants from 50 countriesFeatures View program by day and rooms side by side Custom grid layout for smartphones try landscape mode  and tablets Read detailed descriptions speaker names start time room name links  of events Add events to favorites list Export favorites list Setup alarms for individual events Add events to your personal calendar Share a website link to an event with others Keep track of program changes Automatic program updates configurable in settings Vote and leave comments on DebConf talks and workshops Supported languagesEvent descriptions excluded Dutch English French German Italian Japanese Portuguese Russian Spanish Swedish Questions regarding the content can only be answered by theDebConf content team This app simply offers a way to consume andpersonalize the conference schedule Bug reports are very welcome It would be awesome if youcan describe how to reproduce the particular error in theissue tracker at httpsgithubcomEventFahrplanEventFahrplanissues The app is based on the EventFahrplan appwhich was initially built for the camp and annual congress ofthe Chaos Computer Club The source code of the app is publiclyavailable on GitHub athttpsgithubcomjohnjohndoeCampFahrplantreedebconf2021  DebConf Logo Design by Yao Wei and Jefferson Maier;https://f-droid.org/repo/info.metadude.android.debconf.schedule_85.apk;This version requires Android 4.1 or newer.;https://github.com/johnjohndoe/CampFahrplan;https://github.com/EventFahrplan/EventFahrplan/issues
Streak Alarm for Snapchat (Streak Reminder);https://f-droid.org/en/packages/com.iatfei.streakalarm/;Reminds you to keep streaks by firing notification at userdefined intervalsOnly works if you have friendsThis is my first app projectFeatures Custom reminder interval from 1 to 22 hours Notification stays until streaks are sent so you wont miss it Snooze reminder for custom amount of time Mark streaks sent also directly in notification Mark streaks sent some time earlier Open Snapchat also in notification Automatically disable notifications if ignored for long time Drop me an email if you have any suggestions;https://f-droid.org/repo/com.iatfei.streakalarm_27.apk;This version requires Android 5.0 or newer.;https://github.com/fei0316/snapstreak-alarm;https://github.com/fei0316/snapstreak-alarm/issues
RxDroid;https://f-droid.org/en/packages/at.jclehner.rxdroid/;A simple medication reminder Also keeps track of your pill count and requiredrefillsHelp with translating RxDroid to your language atcrowdincom;https://f-droid.org/repo/at.jclehner.rxdroid_9342.apk;This version requires Android 4.0 or newer.;https://github.com/jclehner/rxdroid;https://github.com/jclehner/rxdroid/issues
WiseRadar;https://f-droid.org/en/packages/wiseguys.radar/;View live weather radar imagery from the Canadian government The weatherdata isavailable under a noncommercial licenseWith GPS integration in addition to all the features available atEnvironment Canadas website WiseRadar removes allthe hassle from checking up on the latest storm front This app was designed forminimal headaches and just tothepoint radar imageryKey features include All radar locations Canada wide Pinch zoom on images to see just how close the storm is to your home Show your exact location on the image using your devices GPS sensor;https://f-droid.org/repo/wiseguys.radar_12.apk;This version requires Android 3.1 or newer.;https://github.com/GrahamBlanshard/WiseRadar;https://github.com/GrahamBlanshard/WiseRadar/issues
Dynamic Night Light;https://f-droid.org/en/packages/de.quaddyservices.dynamicnightlight/;Adjustable brightness clock display with illuminated bars Numbers move aroundto prevent a screen burnin Smoth animations Clock shows in each directionMaximal display brightness is 50 can be changed via options  open via longtouchConnect to power supply to keep display on the whole night Without powerconnected the display timouts after default time can be set via option to keepphone display on even when on battery;https://f-droid.org/repo/de.quaddyservices.dynamicnightlight_2110.apk;This version requires Android 4.0 or newer.;https://github.com/quaddy-services/DynamicNightLight;https://github.com/quaddy-services/DynamicNightLight/issues
Calendar Trigger;https://f-droid.org/en/packages/uk.co.yahoo.p1rpp.calendartrigger/;Trigger various actions on different types of calendar event and handleoverlapping events wanting different ringer states in a sensible way thequietest state wins Also the start and end actions for an event can bedelayed until the device is in some particular state;https://f-droid.org/repo/uk.co.yahoo.p1rpp.calendartrigger_8.apk;This version requires Android 5.0 or newer.;https://github.com/rparkins999/CalendarTrigger;https://github.com/rparkins999/CalendarTrigger/issues
Reservator;https://f-droid.org/en/packages/com.futurice.android.reservator/;Displays the availability status of meeting rooms along with the freebusytimeRequires a GoogleAccount for schedulesReservator is an open source meeting room display system for tablets Mount yourtablet next to your meeting rooms door install Reservator and youre good togo Reservator uses your Google calendars resources for booking so you can useit for example for conference rooms classrooms or for lending a videoprojector While using Reservator you can still book rooms normally throughGoogle Calendar You can also use the application for reserving other meetingrooms within your companyFeatures Integration Reservator works with Google apps Booking You can instantly book a meeting room with Reservator You can also view the rooms calendar and book a meeting somewhere in the future Simply pick the time and enter your name and its booked Traffic lights The display will be green if the room is available yellow if a meeting is about to start soon and red if its reserved With this information you can quickly decide what conference room you want to use by just walking around;https://f-droid.org/repo/com.futurice.android.reservator_21.apk;This version requires Android 4.1 or newer.;https://github.com/futurice/meeting-room-tablet;https://github.com/futurice/meeting-room-tablet/issues
HIIT;https://f-droid.org/en/packages/com.atr.hiit/;The first rule of Zombieland cardioHIIT high intensity interval timer is a no frills timer for interval training routines or anything you may need an interval timer for really You may specify a number of seconds for each active period a number of seconds for each rest period and optionally a number of seconds before the end of each rest period to warn of the upcoming active period giving you time to prepareNo adsNo trackersNo permissionsUltra simple interface;https://f-droid.org/repo/com.atr.hiit_3.apk;This version requires Android 4.0 or newer.;https://github.com/ATryder/HIIT;https://github.com/ATryder/HIIT/issues
Meeting Cost Clock;https://f-droid.org/en/packages/de.hoffmannsgimmicks/;Clock which measures the time in a currency  value EURO or Dollar It canshow how expensive a meeting will be taking into account the number ofparticipants and a mean value of a price per person per hour;https://f-droid.org/repo/de.hoffmannsgimmicks_13.apk;This version requires Android 2.1 or newer.;https://codeberg.org/kollo/MeetingCostClock;https://codeberg.org/kollo/MeetingCostClock/issues
LightPlan - Reminder & Planner;https://f-droid.org/en/packages/com.lightplanx.xddk/;Light Planner is a FOSS simple and intuitive app that will help you with planning events tasks or achievements you want to reachHow does it worka Add your tasks in a chosen year quartera Write up a title and a description and pick a deadline for itThatas it Upon entering the task area you will be shown the time you have left to complete it and optionally the subtasks you have created in itWho is it made forAnyone No matter the age or height you can use the app to plan ahead and keep track of the time you have left to complete it at any timeHow is it different from other appsThis app was designed to be simple and intuitive while still looking slick and unintrusive We also donat collect any data from users everything is stored on your device which means you donat have to createlink an account and you wonat have to deal with any pesky adsAdditionally the project is opensource so if you feel like changing or adding features you can do itlink to the project repository httpsgithubcomXDDKLightPlanI hope youll find this app useful;https://f-droid.org/repo/com.lightplanx.xddk_2.apk;This version requires Android 4.1 or newer.;https://github.com/XDDK/LightPlan;https://github.com/XDDK/LightPlan/issues
TimerDroid;https://f-droid.org/en/packages/com.tomatodev.timerdroid/;Use multiple timers with additional features such as a widgetsendtobackground categories etc;https://f-droid.org/repo/com.tomatodev.timerdroid_1412312.apk;This version requires Android 4.3 or newer.;https://github.com/hoffimar/timerdroid;https://github.com/hoffimar/timerdroid/issues
Deadlines;https://f-droid.org/en/packages/com.emmanuelmess.deadlinesapp.free/;It shows your deadlines and the time left to finish themThe cards go red as time runs down to finish them;https://f-droid.org/repo/com.emmanuelmess.deadlinesapp.free_2.apk;This version requires Android 4.1 or newer.;https://github.com/EmmanuelMess/DeadlinesApp;https://github.com/EmmanuelMess/DeadlinesApp/issues
PoÄasÃ­ v krajÃ­ch;https://f-droid.org/en/packages/cz.jirkovsky.lukas.chmupocasi/;A shortterm forecast for the regions of Czech RepublicAvailable only in Czech language;https://f-droid.org/repo/cz.jirkovsky.lukas.chmupocasi_30010.apk;This version requires Android 3.1 or newer.;https://gitlab.com/stativ/chmupocasi/tree/HEAD;https://gitlab.com/stativ/chmupocasi/issues
Alarm Klock;https://f-droid.org/en/packages/com.angrydoughnuts.android.alarmclock/; Global and peralarm settings Repeats for days of the week Ringtone andor vibrate Use MP3sMedia library as alarms Variable snooze time Variable volume adjustment Localizations it nl pt de sr hr fr es;https://f-droid.org/repo/com.angrydoughnuts.android.alarmclock_24.apk;This version requires Android 6.0 or newer.;https://github.com/kraigs-android/kraigsandroid;https://github.com/kraigs-android/kraigsandroid/issues
Everyone's Timetable;https://f-droid.org/en/packages/ca.littlesvr.everyonestimetable/;Everyones Timetable is a mini social network for sharing timetables in your school Save your own timetable in a schoolspecific format so youll have easy access to it all the time Find timetables for other people in your school No more hunting down timetables on professors websites Add or update a timetable for someone else who cant be bothered to do it themselvesCurrently supports the following schools Seneca College Sheridan College Contact us to add support for your schoolThe app needs internet access to find download and update timetables but can be used without an internet connection if all you want to do is look at a timetable you already have in your list;https://f-droid.org/repo/ca.littlesvr.everyonestimetable_5.apk;This version requires Android 2.3.3 or newer.;https://gitlab.com/asmith15/EveryonesTimetable;https://gitlab.com/asmith15/EveryonesTimetable/issues
LaMetric Notify+;https://f-droid.org/en/packages/dev.jmoore.lametricnotify/;Features Forward notifications from any app on your device no more overlyvague Other category Search bar to quickly locate apps Alphabetical sorting to prevent headaches Small size the APK file is less than two megabytes Dark mode Requires Android 10How to use1 Select apps to forward notifications from No need to tap Save as toggling the switches automatically saves them2 Enter the IP address and API key for your LaMetric device and tap Save3 Make sure youre on the same network as your LaMetric You should start receiving notifications from the appHomepage httpsgithubcomtycreklametricnotifyplusDISCLAIMER This is an UNOFFICIAL app LaMetric and LaMetric Time are trademarks of Smart Atoms Limited;https://f-droid.org/repo/dev.jmoore.lametricnotify_4.apk;This version requires Android 7.0 or newer.;https://github.com/tycrek/lametric-notify-plus;https://github.com/tycrek/lametric-notify-plus/issues
QueueToDo;https://f-droid.org/en/packages/com.mattmaniak.queueToDo/;Task management app The queue instead of a task list to force execution order Lightweight and simple;https://f-droid.org/repo/com.mattmaniak.queueToDo_6.apk;This version requires Android 4.1 or newer.;https://gitlab.com/mattmaniak/queuetodo;None
Spickerrr 2.1;https://f-droid.org/en/packages/de.piratentools.spickerrr/;;https://f-droid.org/repo/de.piratentools.spickerrr_4.apk;This version requires Android 4.4W or newer.;https://github.com/Piraten-Tools/spickerrr;https://github.com/Piraten-Tools/spickerrr/issues
GetFlow;https://f-droid.org/en/packages/org.wentura.getflow/;GetFlow is an application based on the Pomodoro Technique that helps you stay productive and accomplish your longterm goals Statistics will give you the motivation to stay focused and show how you improve over timeHow It Works1 Pick a task you want to accomplish2 Work on the task for 25 minutes3 Take a 5minute break4 After four sessions take a 20minute breakFeatures Start pause skip and stop timer using gestures Support for short and long breaks Usercreated activities such as reading programming Support for different timer settings in each activity Block applications during work Enable Do Not Disturb and disable WiFi during work Full screen mode Keep screen on AMOLEDfriendly Statistics with an overview history chart and activity distribution Entirely adfree and opensource All features available to all users no inapp purchases Doesnat require an internet connection or account registration Your data is never sent to anyone;https://f-droid.org/repo/org.wentura.getflow_1.apk;This version requires Android 4.4 or newer.;https://github.com/AdrianMiozga/GetFlow;https://github.com/AdrianMiozga/GetFlow/issues
Was geht App?;https://f-droid.org/en/packages/de.cyberit.wasgeht/;Features Thousands of events per bigger city every month Fulltext event and locationsearch Clearly arranged categories Mostly with detailed information about each event including text photos videos and links to the organizer  source Simple search for events for children or with free entry LocationEventListing individual favorit and blacklisting of locations possibility to share choosen events to your androideventcalendar Link to maps from detail view Mapsview of the events with categorysymbols Preview of events in your area using media such as youtube soundcloud bandcamp Small installation size  low memory consumptionIf your german city is not listed or you are missing dates please send us an email to infowasgehtappde and we will try to find a solution as soon as possible We are also happy about suggestions for improvement;https://f-droid.org/repo/de.cyberit.wasgeht_10.apk;This version requires Android 4.0 or newer.;https://github.com/cyberbeat/wasgeht-android;https://github.com/cyberbeat/wasgeht-android/issues
