tower;https://f-droid.org/en/packages/truewatcher.tower/;no Google Services dependencies only necessary permissions fine and coarse location internet foreground serviceconnects to several online map providersacceptable performance on slow GPRSEDGE networks may find coarse location by phone cell without GPS may create waypoints with GPS without phone and internet connectionsdisplays and saves cell info  MCC MNC LAC CID all waypoints are stored on a memory card and may be organized in any number of files by regions etcwaypoint lists may be exported or imported in the GPX format compatible with many navigators and softwarefinds location only by explicit users command so is very mild on the batterycapable of writing tracks by means of a foreground service and exporting them in the GPX formattracks from other devices GPX files may be viewed along with your dataNOT implemented map offline caching routing editing tracks photo and video attachments serving cold beer for pure open distributions that lack API keys and access to some services there are options to enter users own keys;https://f-droid.org/repo/truewatcher.tower_68.apk;This version requires Android 5.0 or newer.;https://github.com/TrueWatcher/tower;https://github.com/TrueWatcher/tower/issues
Qz;https://f-droid.org/en/packages/com.vonglasow.michael.qz/;Receive live traffic news via Traffic Message Channel TMCQz pronounced aqueuesa connects to an RDSTMC receiver to receive live traffic messages TMC is transmitted in the RDS data stream of various radio channels and provides live traffic information helping you avoid congestionsFor a list of countries in which this app can be used see httpsgitlabcommvglasowqzwikiscountriesIn order to use this app you will need a supported RDSTMC receiver The following devices are currently supported GNS FM9BT requires Bluetooth Silicon Labs Si47014703based USB tuners requires USB OTG supportIf you are unable to pick up any traffic messages despite having a supported device and being in an area which should be supported check your antenna Reception with pigtail antennas a long piece of wire coming out of the receiver is generally poor and insufficient for TMC It is recommended to rely on your vehicle antenna a building antenna or a somewhat decent room antennaQz will only work with unencrypted TMC services as encrypted services require paying a perdevice royalty Also some countries have chosen to require paying a royalty for access to their location tables which Qz needs to decode TMC locations and are therefore not supportedPhoto by Joanna PAdzichOpioAa  CCBY 20;https://f-droid.org/repo/com.vonglasow.michael.qz_20200.apk;This version requires Android 4.0 or newer.;https://gitlab.com/mvglasow/qz;https://gitlab.com/mvglasow/qz/issues
CovidAt;https://f-droid.org/en/packages/fr.covidat.android/;An application that generates French travel certificates attestation dArogatoire de dAplacementthat are compulsory during the Covid19 emergency stateThe generated certificates follow the model proposed by the French interior ministryThe travel certificate can be generated by hand or automatically by a foreground servicewhen one leaves the domestic wifi networkThis application is adfree and privacyfriendly it does not emit data on the internetit does not use the INTERNET permissionSupported features Generation of travel certificates using the supplied personal data Displaying the last generated certificate and its QR code Export of the generated certificate to a PDF file or sharing with an external application Notification with the certificate with its QR code reachable from the lock screen Automatic generation of the certificate when the home wifi network is leaved Sound alerts when the certificate is automatically generated or when timedistance limits are reachedCaution this application IS NOT officially endorsed by the French administrationno warranty is provided either by the author or the distributor You use this app at your own riskThe source repository of the application is available at httpsgitlabcomcodefish42covidat;https://f-droid.org/repo/fr.covidat.android_12.apk;This version requires Android 4.4 or newer.;https://gitlab.com/codefish42/covidat;https://gitlab.com/codefish42/covidat/issues
OpenMultiMaps;https://f-droid.org/en/packages/app.fedilab.openmaps/;OpenMultiMaps is an application that allows to display maps from OpenStreetMap and to quickly switch from a map to another oneMaps are grouped in categories Trips Lifeskills Hobbies Regional maps ContributionsEach of these categories contain several maps allowing to use the current location;https://f-droid.org/repo/app.fedilab.openmaps_13.apk;This version requires Android 4.2 or newer.;https://framagit.org/tom79/openmaps;https://framagit.org/tom79/openmaps/issues
It stays open;https://f-droid.org/en/packages/com.transway.caresteouvert/;The collaborative map helps to avoid unsuccessful displacements around your home during the confinement and thus limit the risk of the virus infection It also allows you to signal the open or closed places in your neighborhood which is the most effective and united way to inform your neighbors and the residents of your city;https://f-droid.org/repo/com.transway.caresteouvert_202011270.apk;This version requires Android 4.4 or newer.;https://github.com/caresteouvert/caresteouvert_android;https://github.com/caresteouvert/caresteouvert_android/issues
OpenVegeMap;https://f-droid.org/en/packages/pro.rudloff.openvegemap/;This app allows you to find vegetarian and vegan restaurants near you It isbased on data from OpenStreetmapA web version is available on openvegemapnetlibre;https://f-droid.org/repo/pro.rudloff.openvegemap_10001.apk;This version requires Android 4.4 or newer.;https://github.com/Rudloff/openvegemap-cordova;https://github.com/Rudloff/openvegemap-cordova/issues
UsbGps4Droid;https://f-droid.org/en/packages/org.broeuschmeul.android.gps.usb.provider/;UsbGps4Droid is a USB GPS provider for the Android operating system providing GPS support for devices running Android 40 and aboveThe application provides location updates to Android which allows devices without an internal GPS to still use applications which require GPS such as OSMAnd Google Maps and log tracking softwareI use this USB GPS with my Android Tablet Headunit because the internal GPS does not work reliably I have a main controller which automatically starts this applications background service when my car startsThe application is designed to work with any SiRF USB GPS device however it has been tested as working with GlobalSat BU353S4 and a device based on the UBLOX LEAM8P chip;https://f-droid.org/repo/org.broeuschmeul.android.gps.usb.provider_199.apk;This version requires Android 4.0 or newer.;https://github.com/freshollie/UsbGps4Droid;https://github.com/freshollie/UsbGps4Droid/issues
Finder;https://f-droid.org/en/packages/ru.seva.finder/;The main function of Finder is to send the location of the smartphone its installed on when requested It also has a tracker feature it canat be activated remotely only manually The application is designed to search for missing people or stolen phones SMS is used for communication because Internet connectivity may be not available The app has two ways of determining the coordinates using GPS gps must be enabled in system settings or special permission granted via ADB for autoenabling and using mobile and WiFi network infoImportant On Android 60 and newer for the Wifi networks searching feature GPS must be enabled beforehand or enable GPS auto activating GPS will not be used during network scanning but nevertheless newer versions of Android require it to be turned on otherwise the system returns an empty list of networks The app has a detailed help section read it before use but it is best to check whether the app works on a real device before useWhen location is retrieved using WiFi and mobile networks the response SMS will have the MAC addresses of surrounding WiFi networks and to determine the location it is necessary to have this application and a connection the Internet on the requesting phone not needed on the remote responding side This method can help in the case of trying to find a phone in a building  dense arrangement of buildings in the cityTime in the history section  the local time of the requesting phone at the moment the coordinates were determined by the responding phone included in smsAn important feature is the fact that the application only responds to numbers from the trusted list and only when the respond to requests option is enabled It is necessary to add the telephone numbers from which the requests will be sent in advance The commands on the requesting and responding phones must be the same It is possible to enable remote adding of phone nimbers to the trusted list If this mode is enabled and the command is right it allows you to remotely register a previously unknown number in the trusted list Finder displays notifications for any requestsresponsesIt is also possible to send your coordinates manually to any number from trusted listApp can ring by request from trusted numbers It disable dont disturb mode set 90 volume and play ringtone To stop ringtone click on the notification or it stops automatically after time from settings Volume remain on original valueMIUI users and possibly some other OSes need to apply additional system settings to make the application operate reliably This is described in detail in the builtin helpIf the tracker function is  enabled the device sends its coordinates to one of the trusted numbers with a set period On the other device incoming SMS are parsed and a track is displayed on the map Tracks can be exported in GPX format to be used in other navigation applications the only difference from standard is local time instead UTCPermissions are requested immediately at the start because they will be needed later for determining the coordinates in the background Description of required permissionsAccess to location  obvious for retrieving locationAccess to SMS  receive  for detecting commands read  needed in the case of the app not detecting having receivied SMS with network data send  to send location and commandsWrite to external storage  for cache of map and export track in gpxRead phone state  requested only for android 80 due to a bug in this version of the OS only in 80WRITESECURESETTINGS WRITESETTINGS  needed for automatically activating GPS on device app can work without this permission but GPS should be enabled manually beforehand Can be granted using an ADB command adb shell pm grant rusevafinder androidpermissionWRITESECURESETTINGS for more info see httpsgithu;https://f-droid.org/repo/ru.seva.finder_15.apk;This version requires Android 4.2 or newer.;https://github.com/Seva-coder/Finder;https://github.com/Seva-coder/Finder/issues
Freifunk-Karte;https://f-droid.org/en/packages/de.freifunk_karte.freifunk_karte/;You need free WiFi on your road This app is for you It shows the FreifunkNodes on a OpenStreetMap Go to it and connect Thats it No contract noads Only free Internet for youThe Data is provided from the offical Freifunk API and used the websitefreifunkkartede;https://f-droid.org/repo/de.freifunk_karte.freifunk_karte_10.apk;This version requires Android 4.1 or newer.;https://gitlab.com/TheRMaverick/Freifunk-Karte;https://gitlab.com/TheRMaverick/Freifunk-Karte/issues
PhoneTrack;https://f-droid.org/en/packages/net.eneiluj.nextcloud.phonetrack/;PhoneTrack is an application for continuous logging of location coordinatesApplication works in background Points are saved at chosen frequency anduploaded to a server in real time This logger works withhttpsgitlabcomeneilujphonetrackoc PhoneTrack Nextcloud app or anycustom server GET or POST HTTP requests PhoneTrack app can also be remotelycontrolled by SMS commands Features Log to multiple destinations with multiple settings frequency min distance min accuracy significant move Log to PhoneTrack Nextcloud app PhoneTrack log job Log to any server which can receive HTTP GET or POST requests custom log job Store positions when network is not available Remote control by SMS     get position     activate alarm     start all logjobs     stop all logjobs     create a logjob Start on system boot Display devices of a Nextcloud PhoneTrack session on a map Dark theme MultiLingual UserInterface translated on httpscrowdincomprojectphonetrack  RequirementsIf you want to log to Nextcloud PhoneTrack app  Nextcloud instance running Nextcloud PhoneTrack app enabledOtherwise no requirements  Except Android41 AlternativesIf you dont like this app and you are looking for alternatives Have a look at the logging methodsappsin PhoneTrack wiki  httpsgitlabcomeneilujphonetrackocwikisuserdocloggingmethods ;https://f-droid.org/repo/net.eneiluj.nextcloud.phonetrack_20.apk;This version requires Android 4.3 or newer.;https://gitlab.com/eneiluj/phonetrack-android;https://gitlab.com/eneiluj/phonetrack-android/issues
CycleStreets journey planner;https://f-droid.org/en/packages/net.cyclestreets/;UKwide cycle journey planner CycleStreets  Cycle navigation for cyclists bycyclists Plan routes from A to B anywhere in the UK with a choice of fourrouting modes to suit a range of cyclists from beginner to regular commuter Andthe Photomap lets you submit photos of infrastructure problems or good practicearound the UK Routes for cyclists using OpenStreetMapOpenCycleMap maps thatcan be cached in advance of the journey;https://f-droid.org/repo/net.cyclestreets_1579.apk;This version requires Android 6.0 or newer.;https://github.com/cyclestreets/android;https://github.com/cyclestreets/android/issues
OpenWLANMap;https://f-droid.org/en/packages/com.vwp.owmap/;For use in location services when no GPS is available similar like Google doesbut free and open and with an option to unsubscribe OpenWLANMapAndroid is anApp that helps to collect WLANs and their positions and where user take part ata tracking contest;https://f-droid.org/repo/com.vwp.owmap_136.apk;This version requires Android 2.2 or newer.;https://sourceforge.net/p/libwlocate/code;https://sourceforge.net/p/libwlocate
Hauk;https://f-droid.org/en/packages/info.varden.hauk/;Hauk lets you share your location in realtime with friends and family for a specified period of time Meeting up with someone Send them a Hauk link and they can follow your location live on a map until you arrive to meet themThis app requires that you have installed the Hauk backend on a server Please see httpsgithubcombilde2910Hauk for backend installation instructionsRequired permissions ACCESSFINELOCATION  for getting your location so that it can be shared FOREGROUNDSERVICE  for keeping the share running when the app is minimized INTERNET  for communicating with your Hauk backend serverHauk does not share your location data to anywhere except the Hauk backend server you specify within the app A unique link will be generated for your location share when you start sharing anyone with this link will be able to see your location in realtime for as long as you are sharing;https://f-droid.org/repo/info.varden.hauk_13.apk;This version requires Android 6.0 or newer.;https://github.com/bilde2910/Hauk;https://github.com/bilde2910/Hauk/issues
SatPredict;https://f-droid.org/en/packages/com.altillimity.satpredict/;A satellite tracking app which tracks satellites based on their TLE Two Lines Element SetThis app is still pretty new so some features may not be fully implemented yetPlanned additions   Live location updates  Widget  Multiple satellites tracking at once  Passes prediction and reminders  Automated TLE updates like GPredict;https://f-droid.org/repo/com.altillimity.satpredict_2.apk;This version requires Android 7.0 or newer.;https://gitlab.altillimity.com/altillimity/satpredict;https://gitlab.altillimity.com/altillimity/satpredict/issues
F-Droid;https://f-droid.org/en/packages/org.fdroid.fdroid/;FDroid is an installable catalogue of libre software apps for Android The FDroid client app makes it easy to browse install and keep track of updates on your deviceIt connects to any FDroid compatible repositories The default repo is hosted at fdroidorg which contains only bona fide libre softwareAndroid itself is open in the sense that you are free to install APKs from anywhere you wish but there are many good reasons for using FDroid as your libre software app manager Get notified when updates are available Optionally download and install updates automatically Keep track of older and beta versions Filter out apps incompatible with the device Find apps via categories and searchable descriptions Access associated URLs for donations source code etc Stay safe by checking repo index signatures and APK hashes;https://f-droid.org/repo/org.fdroid.fdroid_1016053.apk;This version requires Android 6.0 or newer.;https://gitlab.com/fdroid/fdroidclient;https://gitlab.com/fdroid/fdroidclient/issues
Xeonjia: Ice Adventures;https://f-droid.org/en/packages/xyz.deepdaikon.xeonjia/;Xeonjia is an adventure game set in a frozen worldThe floor is frozen Think carefully about your moves because you cant change direction until you meet an obstacleUse you mind to solve the ice slide puzzlesThe world has been frozen by the aKing of Evila and itas no longer a safe placeLegend has it that a brave hero will defeat the King of Evil and save the kingdoma For this reason every year a person is appointed as aheroa and sent on a journey to try to save itNow is your time you have been chosen as this yearas hero Will you be able to defeat the King of EvilYou will have to travel the world explore cities dungeons and mystical cavesAre you ready to solve quests and puzzles in this frozen RPG worldOver time you will gain experience points that will allow you to increase your level and you will find money and hidden treasures that you can use to buy stuff and improve yourselfBe careful the world is full of dangerous enemies ready to attack youKeep in mind that most of the floor is frozen so you canat stop yourself until you reach a wall a boulder or any other type of obstacleUse your mind to figure out the best pathNote this game is currently in early beta stage;https://f-droid.org/repo/xyz.deepdaikon.xeonjia_14.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Xeonjia/tree/HEAD;https://gitlab.com/deepdaikon/Xeonjia/issues
Quinb: 4 players reaction game;https://f-droid.org/en/packages/xyz.deepdaikon.quinb/;Quinb is a reaction  logic game for up to 4 players on the same deviceIt contains many minigames in which you have to answer questions as fast as you can to get a pointIf the answer is correct you score a point otherwise you lose oneThese games are based on 3 different categoriesa Logic games that require intuition logic and fast reflexesa Audio soundbased games you have to listen carefully to find out the correct answera Vibration vibrationbased games that require you to listen carefully to the vibrations of your deviceEach match consists of a succession of different minigamesThe goal is to score 7 points before your opponentsYou can play alone if you want but it is more fun to play with friends of all ages Its great if you are stuck with nothing to do while youre with friendsIf you think youre fast challenge and beat your friendsMain featuresa 28 minigamesa Up to 4 players on the same devicea Completely freea No Adsa Multiple languagesa Minimalist design;https://f-droid.org/repo/xyz.deepdaikon.quinb_8.apk;This version requires Android 4.1 or newer.;https://gitlab.com/deepdaikon/Quinb/tree/HEAD;https://gitlab.com/deepdaikon/Quinb/issues
Jellyfin for Android TV;https://f-droid.org/en/packages/org.jellyfin.androidtv/;Your media on your termsThe Jellyfin project is an open source free software media server No fees no tracking no hidden agenda Get our free server to collect all your audio video photos and more in one placeTo use the app you must have a Jellyfin server set up and running Find out more at jellyfinorgWith a Jellyfin server you can Watch Live TV and recorded shows from your Jellyfin server additional hardwareservices required Stream to a Chromecast device on your network Stream your media to your Android device View your collection in an easy to use interfaceThis is the official Jellyfin companion app for Android TV Thank you for using Jellyfin;https://f-droid.org/repo/org.jellyfin.androidtv_150599.apk;This version requires Android 5.0 or newer.;https://github.com/jellyfin/jellyfin-androidtv;https://github.com/jellyfin/jellyfin-androidtv/issues
Activity Launcher fork;https://f-droid.org/en/packages/de.szalkowski.activitylauncher.rustore_fork/;This opensource Android App launches hidden activities and creates home screen shortcuts for installed apps;https://f-droid.org/repo/de.szalkowski.activitylauncher.rustore_fork_137.apk;This version requires Android 6.0 or newer.;https://github.com/Sash0k/ActivityLauncher;https://github.com/Sash0k/ActivityLauncher/issues
Translate You;https://f-droid.org/en/packages/com.bnyro.translate/;Translate You is a Translator App built with Material Design 3 YouIt supports multiple different translation engiens such as LibreTranslate Lingva Deepl and moreIn total there are more than 200 supported languages across 6 different translation engines;https://f-droid.org/repo/com.bnyro.translate_29.apk;This version requires Android 5.0 or newer.;https://github.com/Bnyro/TranslateYou;https://github.com/Bnyro/TranslateYou/issues
DisasterRadio;https://f-droid.org/en/packages/tk.giesecke.disaster_radio/;Android app fordisasterradioa disasterresilient communications network powered by the sunWhen the critical infrastructure that so many of us take for granted goes away how do we organize ourselves and our communities to respondIf recent ecological disasters have demonstrated anything it is the inadequacy of existing models and tools to provide efficient allocation of resources access to emergency communications and effective coordination of human effort Few if any solutions exist that are offgrid affordable reliable easily deployed and openly standardizeddisasterradio addresses this problemdisasterradio is an offgrid solarpowered longrange mesh network built on free open source software and affordable open hardwareDesigned to be open distributed and decentralized disasterradio is currently in the prototypedevelopment phase;https://f-droid.org/repo/tk.giesecke.disaster_radio_17.apk;This version requires Android 4.4 or newer.;https://github.com/beegee-tokyo/disaster-radio-android;https://github.com/beegee-tokyo/disaster-radio-android/issues
KTrip;https://f-droid.org/en/packages/org.kde.ktrip/;KTrip allows accessing realtime public transport data from different providers It allows to query for departures of a given station as well as finding a journey between destinations;https://f-droid.org/repo/org.kde.ktrip_1.apk;This version requires Android 5.0 or newer.;https://invent.kde.org/kde/ktrip/;https://invent.kde.org/kde/ktrip/issues
Haltestellenanzeige (Display Monitor);https://f-droid.org/en/packages/org.sge.haltestellenanzeige/;This app is intended for commuters who use the same stops every dayA departure monitor can be created for each stop either in the app itself or through widgetsAll stops in Germany are supported some even with delay information;https://f-droid.org/repo/org.sge.haltestellenanzeige_2.apk;This version requires Android 5.0 or newer.;https://github.com/Stefan-Gernhardt/Haltestellenanzeige;https://github.com/Stefan-Gernhardt/Haltestellenanzeige/issues
c3nav;https://f-droid.org/en/packages/de.c3nav.droid/;This is the official Android app for c3nav the map  indoor navigation softwareat the Chaos Communication Congress which you can find at c3navdeWith this app you get to use c3nav with native Android features including Easier navigation WiFibased location Sharing locations Creating location shortcuts on your home screen;https://f-droid.org/repo/de.c3nav.droid_14040101.apk;This version requires Android 4.0 or newer.;https://github.com/c3nav/c3nav-android/;https://github.com/c3nav/c3nav-android/issues
GPSd Forwarder;https://f-droid.org/en/packages/io.github.tiagoshibata.gpsdclient/;This application forwards NMEA data from your phones GPS to a specified hostIts goal is to easily plug and feed data into a GPS server service eg GPSdusing your cellphone as a GPS device This way your cellphone can be used as aGPS in navigation or robotics applications running in a host computerData is forwarded using UDP First make sure the computers IP is reachablefrom your cellphone this is the case in most default access points so itshould work if both are connected to the same WiFi networkOn the host machine execute gpsd N udp eg gpsd N udp29998 Inthe app enter your hosts IP and port and hit Start Your host is nowreceiving GPS data forwarded from your phone You can test it with gpsmon orother GPSd utilities;https://f-droid.org/repo/io.github.tiagoshibata.gpsdclient_5.apk;This version requires Android 4.4 or newer.;https://github.com/tiagoshibata/Android-GPSd-Client;https://github.com/tiagoshibata/Android-GPSd-Client/issues
Private Location;https://f-droid.org/en/packages/com.wesaphzt.privatelocation/;A simple app to set your location to anywhere in the world and improve general phone location privacyThis app will fakespoof both your GPS and network location on your phoneMany apps on your phone wont work without location permissions and can make repeated and unnecessary location requests in the background throughout the daySetting your location somewhere else will help to mitigate that and protect your privacyThe opensource Leaflet map library along with Wikimedia to provide map tiles are used in place of Google Maps;https://f-droid.org/repo/com.wesaphzt.privatelocation_4.apk;This version requires Android 4.2 or newer.;https://github.com/wesaphzt/privatelocation;https://github.com/wesaphzt/privatelocation/issues
Tiny Travel Tracker;https://f-droid.org/en/packages/com.rareventure.gps2/;Track your geolocation with timestamps and notesFeatures It keeps track of its own battery usage to prevent excessive battery drain It can handle hundreds of thousands of points The data is encrypted using 256 AES keys and can be password protected It doesnt upload data to any website but remains on your phone at all times  and data is easily wiped away by uninstalling the appIts meant for both traveling to far off places and reviewing your day to dayactivitiesIt can find the answer to questions such as Where did I really go when I got lost on top of that mountain How many times have I been to the gym in the last month Where are some different routes to work that I havent tried yet and how long to the routes I choose actually take How many hours have I actually spent in that pool hall What did I do all day on October 27th 2010 Where was that little shop I visited when I was wandering around TokyoIt also is useful in situations where you dont have internet access All maptiles previously viewed are cached on the phone so even without internet youcan use the map as long as youve looked at previously viewed area In additionsince the GPS points are stored on the phone they are always presentregardless of internet availability;https://f-droid.org/repo/com.rareventure.gps2_91.apk;This version requires Android 5.0 or newer.;https://github.com/redfish64/TinyTravelTracker;https://github.com/redfish64/TinyTravelTracker/issues
DÃ©jÃ  Vu - A local RF based back end for the Âµg Pro;https://f-droid.org/en/packages/org.fitchfamily.android.dejavu/;UnifiedNlp backend that uses locally acquired WLANWiFi AP and mobilecellulartower data to resolve user location Collectively aWLANWiFi andmobilecellulara signals will be called aRF emittersa belowConceptually this backend consists of two parts sharing a common database Onepart passively monitors the GPS If the GPS has acquired and has a good positionaccuracy then the coverage maps for RF emitters detected by the phone arecreated and savedThe other part is the actual location provider which uses the database toestimate location when the GPS is not availableThis backend uses no network data All data acquired by the phone stays on thephone;https://f-droid.org/repo/org.fitchfamily.android.dejavu_21.apk;This version requires Android 4.3 or newer.;https://github.com/n76/DejaVu;https://github.com/n76/DejaVu/issues
CityZen;https://f-droid.org/en/packages/com.cityzen.cityzen/;OpenStreetMap based city navigation app that helps you explore your city easilyThe app shows points of interest in different categories such as ATMs gasstations drugstores mobile phone stores etc based on your location and itdoes so without keeping your data If you are an OSM contributor you can alsoedit or add POIs directly from the app;https://f-droid.org/repo/com.cityzen.cityzen_10200199.apk;This version requires Android 4.1 or newer.;https://github.com/CityZenApp/AndroidApp;https://github.com/CityZenApp/AndroidApp/issues
PanicTrigger;https://f-droid.org/en/packages/at.tacticaldevc.panictrigger/;PanicTrigger is an Android app which can help you in case of an emergencysituation In case of an emergency you tap on a big red button which causesthe app to send out SMS to your preconfigured contacts withoutcomfirmation So dont tap on the wrong button PanicTrigger runs in the background and listens for incoming SMS this iswhy it needs the permission to read your SMS Trust me I wont read yourSMS If an ingoing SMS contains a specific word AND is from a specific numberthen an alarm will go off and call the sender of the SMS in one minuteEnough time for you to wake up and realize that the alarm has beentriggeredYour contacts can trigger your alarm with a simple SMS and vice versa Ifyour opponent doesnt have this app he will only see an SMS with the textaPanica by default and your current GPS coordinates This makes this appuseful regardless of your contact has this app installed or not;https://f-droid.org/repo/at.tacticaldevc.panictrigger_10.apk;This version requires Android 6.0 or newer.;https://github.com/tacticalDevC/PanicTrigger;https://github.com/tacticalDevC/PanicTrigger/issues
BART Runner;https://f-droid.org/en/packages/com.dougkeen.bart/;Enter your most traveled routes and receive a realtime listing of upcomingdepartures Streamlined for experienced BART commuters Realtime departure info refreshes automatically and the accuracy of the departure estimates increases over time Estimated arrival times Pick which train you want to board and information about that departure will be available in your notification tray Set a departure alarm to go off a few minutes before your train leaves you pick how much advance warning you want Phone will not sleep while viewing departure times the screen will only dim so you only need a quick glance at the phone to see how long you have left to catch the train Zoomable offline system map Fares and next departure time are shown in the saved route listingThere may be an issue with crashes on the Galaxy S the author is working hardon a fixTracking AntiFeature as it comes with Sentry which cannot be disabled;https://f-droid.org/repo/com.dougkeen.bart_50.apk;This version requires Android 4.0 or newer.;https://github.com/dougkeen/BartRunnerAndroid;https://github.com/dougkeen/BartRunnerAndroid/issues
Helsinki Timetables;https://f-droid.org/en/packages/com.redblaster.hsl.main/;Helsinki Timetables provides Timetables of public transport forHelsinki city and regions Finland The app supports the followinglanguages Languages eng fin rus fra esp est swe vieNote this app requires about 75MB free space on SDcard sometimesmore when database keeps all timetables from summer and winter periods;https://f-droid.org/repo/com.redblaster.hsl.main_37.apk;This version requires Android 8.0 or newer.;https://github.com/w32blaster/helsinki-timetables;https://github.com/w32blaster/helsinki-timetables/issues
Bimba;https://f-droid.org/en/packages/ml.adamsprogs.bimba/;With this app You can check the public transport timetable in PoznaA agglomeration run by ZTM PoznaA and thanks to the Virtual Monitor You can see when exactly a bus or tram will arriveCurrent features checking departures by stop based on offline timetable and Virtual Monitor creating favourite stops with next departure visible on main screen checking departures by favourite;https://f-droid.org/repo/ml.adamsprogs.bimba_19.apk;This version requires Android 4.4 or newer.;https://notabug.org/apiote/Bimba;https://notabug.org/apiote/Bimba/issues
Car Report;https://f-droid.org/en/packages/me.kuehle.carreport/;Get an idea of how much your car costs Simply enter the costs after refuelingand get nice reports These areFuel consumptionFuel priceMileageAverage costs of the car per day month and yearAdditional features Simple calculations like how much will 5 liters of fuel cost Manage other incomeexpenses such as repairs and recurring costs such as taxes Synchronize your data with Dropbox Google Drive or WebDAV exportimport data as CSV and make simple backups to SD card Car related reminders like general inspection every year or after 15000 kmPermissionsNetwork access Used to synchronize with DropboxGoogle DriveWebDAV ifenabled Manage acounts Used for synchronization Write to SD card Used toreadwrite backup and CSV exports to SD card Run at startup Used to showreminders after device reboot;https://f-droid.org/repo/me.kuehle.carreport_79.apk;This version requires Android 4.0.3 or newer.;https://bitbucket.org/frigus02/car-report/src;https://bitbucket.org/frigus02/car-report/issues
NorthDog Audio Compass;https://f-droid.org/en/packages/cz.harvie.northdog/;This will play 3D sound so that it will appear to come from north Can be usedby blind people and for various other reasons Stereo headphones required;https://f-droid.org/repo/cz.harvie.northdog_3.apk;This version requires Android 2.1 or newer.;https://github.com/Harvie/NorthDog;https://github.com/Harvie/NorthDog/issues
BwareArea;https://f-droid.org/en/packages/fr.byped.bwarearea/;How frustrating it is to have a offline navigation software to find out youcant be alerted approaching some point of interest  dangerous area This application just solves this Youll import a POI list and itll start analwaysontop widget displaying the closest POI and alerting you if you dontfollow the POI requirements  All the parameters are configurable minimaldistance to warn allowed overspeed whether to automatically start when yourcars Bluetooth is connected or to log your trackDepending on your countrys law you can also limit to range alert instead ofexact position alert;https://f-droid.org/repo/fr.byped.bwarearea_4.apk;This version requires Android 4.4 or newer.;https://github.com/X-Ryl669/BwareArea;https://github.com/X-Ryl669/BwareArea/issues
FIND3 Scanner;https://f-droid.org/en/packages/com.internalpositioning.find3.find3app/;FIND3 is a minimal Android app for using withFIND3 This app will allow you to useyour phone to perform constant scans of Bluetooth and WiFi signals and levelsthat can be associated with certain locations in your home to allow internalpositioning To receive the data the FIND3public server can be used or a personal server can be deployedThe Framework for Internal Navigation and Discovery FIND is like GPS but foryour every room in your housebusiness with using only a simple smartphone orlaptopYour device laptop or a smartphone tracks itself by actively scanning fornearby BluetoothWiFi devices and records their signal strengths andclassifying them based on known signal strengths for a given locationThis repository is a complete rewrite of the githubcomschollzfind previousversion of FIND The API for sending fingerprints track and learn isbackward compatible There are several notable improvements on the previousversion Support for any data source Bluetooth  WiFi  magnetic fields  etc previously just WiFi Passive scanning builtin previously required a separate server Support for Bluetooth scanning in scanning utility previously just WiFi Metalearning with 10 different machine learning classifiers previously just three Client uses WebsocketsReact which reduces bandwidth and coding complexity Rolling compression of mac addresses for much smaller ondisk databases see mapslimmer Data storage in SQLITEdatabase previously it was BoltDB;https://f-droid.org/repo/com.internalpositioning.find3.find3app_6.apk;This version requires Android 6.0 or newer.;https://github.com/schollz/find3-android-scanner;https://github.com/schollz/find3-android-scanner/issues
Radiocells.org UnifiedNlp Backend;https://f-droid.org/en/packages/org.openbmap.unifiedNlp/;httpsfdroidorgpackagescomgoogleandroidgms wificell geolocation backend that usesRadiocellsorg database for geolocationLocation can be retrieved either online or completely offline if a localdatabase is already presentorgopenbmap can be used to gather wifi and cell information;https://f-droid.org/repo/org.openbmap.unifiedNlp_21.apk;This version requires Android 4.1 or newer.;https://github.com/openbmap/radiocells-nlp-android;https://github.com/openbmap/radiocells-nlp-android/issues
Apple UnifiedNlp Backend;https://f-droid.org/en/packages/org.microg.nlp.backend.apple/;httpsfdroidorgpackagescomgoogleandroidgms backend that uses Apples service to resolve WiFilocationsLocation calculation is done onboard and wifi locations are cached to minimizedata usage;https://f-droid.org/repo/org.microg.nlp.backend.apple_20043.apk;This version requires Android 2.3 or newer.;https://github.com/microg/AppleWifiNlpBackend;https://github.com/microg/AppleWifiNlpBackend/issues
LocalWifiNlpBackend;https://f-droid.org/en/packages/org.fitchfamily.android.wifi_backend/;httpsfdroidorgpackagescomgoogleandroidgms backend that uses locally acquired WiFi AP data toresolve user locationThis backend consists of two parts sharing a common database One part passivelymonitors the GPS If the GPS has acquired and has a good position accuracy thenthe WiFi APs detected by the phone are storedThe other part is the actual location provider which uses the database toestimate location when the GPS is not available or has not yet gotten its firstfix The use of stored WiFi AP can dramatically decrease the GPS time to firstfixThis backend performs no network data All data acquired by the phone stays onthe phone and no queries are made to a centralized AP location provider;https://f-droid.org/repo/org.fitchfamily.android.wifi_backend_42.apk;This version requires Android 4.2 or newer.;https://github.com/n76/wifi_backend;https://github.com/n76/wifi_backend/issues
